X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.9374999999999992,0.40625,-0.8535507448344698,-0.3535509589394495,-0.8232836983735269,-0.3250540217421724,-0.7972386361628386,-0.3007986138097359,-0.7744696761329178,-0.280410007531666,-0.754413565341808,-0.2635186102533432,-0.7366380511003583,-0.2497298737120275,-0.720620881695878,-0.2385140781933385,-0.706018782347925,-0.2294521015681942,-0.6925194875319537,-0.2221104975337979,-0.6799791294704978,-0.2162679351717781,-0.6681797000306245,-0.2115699991266365,-0.6569722574843114,-0.207736295866567,-0.6462792723357248,-0.2045938966851657,-0.6359942735578499,-0.2019314274592355,-0.6260667607870888,-0.1996262389944518,-0.6164210928115286,-0.197516626289855,-0.6070705315896706,-0.1955929220749871,-0.5979675069131735,-0.1937447982169566,-0.5891357714344317,-0.1919976808537257,-0.580551998226865,-0.1902909181674531,-0.5722157388708724,-0.1886267833337742,-0.564114858139908,-0.1869744610963677,-0.5562350117021291,-0.1853215075842547,-0.5485673754084123,-0.1836527927570094,-0.5411018619745342,-0.1819656913070003,-0.5338280648346767,-0.1802458616224197,-0.5267356705997243,-0.178482381288219,-0.5198219588528783,-0.1766770088773322,-0.5130853166167043,-0.1748333524920573,-0.5065139041881473,-0.1729379406274884,-0.5001004901653519,-0.1709849980812587,-0.4938438627384623,-0.1689904204636025,-0.4877408542947027,-0.1669630624028104,-0.4817829794777321,-0.16489263440175,-0.4759646067881827,-0.1627791209818029,-0.4702711248621172,-0.1606434695079832,-0.4647051783127607,-0.1584867581963534,-0.4592714486068625,-0.1563007034027962,-0.4539699357444227,-0.1540853051273117,-0.44878106636073,-0.1518577529168991,-0.4437075415506001,-0.1496156746399924
0.3124999999999998,0.7499999999999992,0.9999974259494288,3.999939683925797e-06,0.9701237453791034,0.0445295457231606,0.9439571969684232,0.0800137331259066,0.9205950039943276,0.1083982855956325,0.8995207403611859,0.1309116832959324,0.8804066183290558,0.1484625601202107,0.8628831129254793,0.1621216307353513,0.846734404566706,0.1725801308736585,0.8317690925553743,0.1804896037193067,0.8178972326169236,0.1861646856392529,0.8049760185073592,0.1901069362921463,0.7928939185342719,0.1927033191250603,0.7815763717423357,0.1941892797202279,0.7709337854685417,0.1948578133524264,0.7609022983921173,0.1948855796752612,0.7514074261582788,0.1944974498161319,0.7424183228476998,0.193714080303697,0.7338764926797279,0.1926933495035781,0.7257667001241737,0.1914130564444664,0.7180463556249785,0.1899649321447289,0.7106962219889745,0.1883592115129555,0.7036844512869922,0.1866479940970012,0.696988131865681,0.1848590753699464,0.6905836925581412,0.1830223393535705,0.6844565432120863,0.1811477209662753,0.6785833153895413,0.1792644753766128,0.6729432024404064,0.1773962194788367,0.6675230454434616,0.1755471511654172,0.6623108009031269,0.1737186360562868,0.6572841248483814,0.17193819458859,0.6524253148420724,0.1702215614842781,0.6477352365612493,0.168547657450371,0.6432087227870463,0.1669073642965554,0.638824203117491,0.1653240855534226,0.6345689101960988,0.1638037714203044,0.6304236807687841,0.162326309921287,0.6263952230078129,0.1608870927282682,0.622488630890285,0.1594952266874125,0.6187039044162004,0.1581507117987198,0.6150138883858309,0.156840553026933,0.6114223301757918,0.1555665436673224
0.3124999999999999,0.5937499999999993,0.1464453752648282,0.3535481305456083,0.1323701551661432,0.2934635068712649,0.1206042942297884,0.2437730422769777,0.1106682144177096,0.2025530776067831,0.1022398136615264,0.1684777313375186,0.0950781940958457,0.1405186078137562,0.0889043803497726,0.117451228042026,0.0835434520495856,0.0984640660656926,0.0788360377049547,0.0827819466304513,0.0747078623489905,0.0700268262499319,0.0710422187879771,0.0595942132145757,0.0677526629808,0.0510125105255693,0.0647889580460748,0.0439901008034019,0.0620863032024358,0.0381673283254852,0.0596058504449523,0.0333221235477098,0.0572983279633242,0.029175443788603,0.0551596866340375,0.0256903086394427,0.0531544948570483,0.0226676965946813,0.0512844120010938,0.0201240531117299,0.0495276281448756,0.0179399608886086,0.0478769202194325,0.0160961568481765,0.0463181311725513,0.0145217378397744,0.044840715735675,0.0131778055347071,0.0434349635792897,0.0120215006720517,0.0420956279893082,0.0110360936243114,0.0408127664997635,0.0101798996282346,0.0395778070170662,0.0094185166368614,0.0383870160441784,0.0087413032537208,0.0372373657961423,0.0081410835868316,0.0361193115408476,0.007578679302619,0.0350262451709152,0.0070293328015183,0.03396124047845,0.006515252204029,0.0329242255461322,0.0060433861757781,0.0319065754087485,0.0055791935844765,0.0309042552388158,0.0051103994992163,0.0299153001947282,0.0046465109436019,0.028942039007091,0.0041954026275645,0.0279844642060639,0.0037509306774471,0.0270425757916468,0.0033130950932498,0.0261116753716367,0.0028788608602406,0.0251924113170731,0.0024486468058759
0.6874999999999999,0.125,-0.9999974659491332,-3.999942795699323e-06,-0.970601375597264,-0.0445415954160048,-0.9448775630641468,-0.0800610265569973,-0.9219323708328732,-0.1085115282267533,-0.9012538818798818,-0.1311336220275974,-0.8825162451689395,-0.148851591554538,-0.8653510914493362,-0.1627562235663339,-0.8495416146587508,-0.173551513047831,-0.8348939916158751,-0.1818960880562615,-0.8213163508839317,-0.1881040791509141,-0.8086625603178128,-0.192671677612572,-0.7968178630550056,-0.1959719401258128,-0.7857053628519254,-0.1982227319648413,-0.7752330667559363,-0.1997018215147309,-0.7653362622552684,-0.2005684278950519,-0.7559387710352921,-0.2010312539044666,-0.7470106119954657,-0.2010937827644854,-0.7384927695197371,-0.2008996884282596,-0.7303725428512001,-0.2004195665552143,-0.7226079695248874,-0.1997341970714561,-0.7151825462884994,-0.1988535568238355,-0.7080658629500804,-0.1978229052037902,-0.7012372718714156,-0.1966709874629773,-0.6946748521469401,-0.1954247626648196,-0.688365520598772,-0.1940959953359011,-0.682287734549734,-0.192712132408461,-0.676422420078337,-0.1912960441812039,-0.6707580519119501,-0.1898525163792009,-0.6652842057527043,-0.1883836970820961,-0.659980290274925,-0.1869160918891939,-0.6548302955534916,-0.1854652305712469,-0.6498359319198393,-0.1840151243571875,-0.6449931522837167,-0.1825600250464302,-0.6402822553742799,-0.1811220281066849,-0.635691941001313,-0.1797082862304106,-0.6312061155907398,-0.1783090318786883,-0.6268307607102813,-0.1769194606686101,-0.6225700420213764,-0.1755448239294934,-0.6184239595240251,-0.1741851216613381,-0.6143687002613162,-0.1728384721442501,-0.6104075503853958,-0.1715051350527371
0.1875,0.0937499999999999,-0.8535536018686304,0.3535441305982789,-0.853821012260856,0.2486144398880546,-0.8505380492483414,0.1628520357791023,-0.8448277062914094,0.0925956518773737,-0.8373512926397509,0.0353319028230767,-0.8285648064354507,-0.0108910342404094,-0.8189849742123628,-0.0483840964437514,-0.8089163094682552,-0.0786590523676143,-0.7986179516418737,-0.1031384464863586,-0.7882032477657631,-0.1225049791486678,-0.7778416549002967,-0.1378433001527123,-0.7676411337940923,-0.1499842654569611,-0.757650100108187,-0.1594306457517211,-0.7479414876264477,-0.1668122051267037,-0.7385407953131105,-0.1725139749066045,-0.729494228586793,-0.1770208997862626,-0.72077092156328,-0.1803876871979257,-0.7123930063074798,-0.1829604818609614,-0.7043205921088144,-0.1847116283542757,-0.6965547384577995,-0.1858489846604436,-0.6890767019908638,-0.1864134513822048,-0.6818780254952261,-0.1865302398241761,-0.6749526294374989,-0.1862731094537145,-0.6682906446661562,-0.1857190591788335,-0.6618858745152668,-0.1848986418911649,-0.6557295405098295,-0.1838878571102115,-0.6498136176302901,-0.1827494415585731,-0.6441251542344565,-0.1815029172804245,-0.6386504801294014,-0.1801615034343286,-0.6333825606288019,-0.1787966236132312,-0.6283113709971073,-0.1774534737029198,-0.6234284555914729,-0.1760910130362134,-0.6187248489610643,-0.1746962197389265,-0.614190199509169,-0.1733322538233817,-0.609814899537691,-0.1720213910047542,-0.6055707592911233,-0.1707422223386538,-0.6014621242045687,-0.1694802452498257,-0.5974982705849194,-0.1682482522150974,-0.5936791984321751,-0.1670462432344691,-0.5899735380707676,-0.1658731961966515,-0.5863856184686234,-0.1647292521514612
0.968749999999998,0.9375,-0.3535531927392873,-0.1464454476310993,-0.3507452214632161,-0.1349648585323583,-0.3474709847074986,-0.1258052846082118,-0.3437885919858744,-0.1181161554551194,-0.3397672399329345,-0.1114341865531871,-0.3354850981000677,-0.1056845745209108,-0.3310290667289859,-0.1007949772497828,-0.3264483337301253,-0.0967256852153217,-0.3217766759327169,-0.0933894825241525,-0.3170237715981119,-0.0907139633119854,-0.3122016516657668,-0.0885669633273945,-0.3073122850251779,-0.0868109057803688,-0.302352689290186,-0.0853399853064792,-0.2973236963358579,-0.0840443628491751,-0.292227097351185,-0.0828563598149491,-0.2870628408272186,-0.0816852099314221,-0.2818310392920022,-0.08050887551663,-0.2765332369534749,-0.0792664922485142,-0.2711741622001621,-0.0779738796938635,-0.2657561031534945,-0.0765976071255862,-0.2602844465497126,-0.0751509111634665,-0.2547622578909541,-0.0736198990254851,-0.2491932018051801,-0.0720079287091845,-0.2435800878943759,-0.0703114458289188,-0.237924221532211,-0.068533530497181,-0.2322286547904813,-0.0666726176573004,-0.2264959299979368,-0.0647284978633104,-0.2207280351841396,-0.0627061304489761,-0.2149268775337975,-0.0606112286175486,-0.2090951107990325,-0.0584425439122199,-0.2032350523185693,-0.0562019648945779,-0.1973469054791754,-0.0538994681599598,-0.1914315605037712,-0.0515424024511792,-0.1854917750930758,-0.049130971493676,-0.1795293047342804,-0.0466692135072406,-0.1735490986597737,-0.0441762995272373,-0.1675503526033698,-0.0416507767749868,-0.1615314512859164,-0.0390858516542823,-0.1554923947074134,-0.0364815241651236,-0.1494419760635051,-0.0338565332768531,-0.1433789819064517,-0.0312082930399579
0.6249999999999991,0.9062499999999992,-0.3535503677784516,-0.8535407434424545,-0.3188217347408311,-0.708470751315526,-0.2894417203882981,-0.5886287889220074,-0.2644302696426485,-0.4898222311214911,-0.2430884150397223,-0.4091171882900242,-0.224858640223751,-0.344094839500261,-0.2090720202869285,-0.2917177827967743,-0.195280637207976,-0.249805125756119,-0.1830595807978506,-0.2161889109897713,-0.1722036934485553,-0.1897921060744058,-0.1623893699533772,-0.1689080202443447,-0.1533713889124702,-0.1522305947574944,-0.1450030259596547,-0.1389916105428703,-0.1371001294041471,-0.1282233702250628,-0.1295564542937752,-0.1193896599838993,-0.1222323191926039,-0.1117654914239362,-0.1151211313074081,-0.10535712014072,-0.1081274403640598,-0.0996751730972676,-0.1012730614192305,-0.0948475488307804,-0.0945053048051857,-0.090608304165636,-0.0878241244363954,-0.0869448965542782,-0.0812019902943534,-0.0837168759897715,-0.0746256296922641,-0.0808399021180228,-0.0680806976548588,-0.0782347978495174,-0.0615632582449919,-0.0758682918577783,-0.0550592896073813,-0.0736597998612429,-0.0485577132840897,-0.0715425450299372,-0.0420592940065194,-0.0695091212597489,-0.0355665238420238,-0.0675607817009546,-0.0290659436542942,-0.0656188150185299,-0.0225512821356284,-0.0636405429585335,-0.0160359586367507,-0.0616791862900126,-0.0095269948908623,-0.0597568075923476,-0.0030140177857785,-0.0578107516746231,0.0035040105528727,-0.0558238285693935,0.01001077578507,-0.0538347691965026,0.0165048206189673,-0.0518558983805094,0.0229927959391688,-0.0498685645856341,0.0294747017456744,-0.0478727678118769,0.035937379035603,-0.0458813948010533,0.0423826437315097,-0.0438926672022247
0.4062499999999998,0.6562499999999993,-0.7071036327230114,-0.7070979179228841,-0.6709106896740636,-0.6054316242741816,-0.6402305147603143,-0.5208575533726024,-0.6139927218909075,-0.4503267162438503,-0.5914539688269362,-0.39170233593399,-0.5720535292889175,-0.3433066688236221,-0.5551344501270696,-0.3031330372931433,-0.5402740298260987,-0.2698399740882807,-0.5270828794052541,-0.2421404385000132,-0.5153760362413156,-0.2194049203467011,-0.5048647642948252,-0.2006264740741575,-0.4953342082080304,-0.1850180780533772,-0.4866552697757112,-0.1720920753420743,-0.4786653881607858,-0.1612478239176315,-0.4712692260922843,-0.1521136646007629,-0.4643417932792517,-0.1442228617536434,-0.457868842862568,-0.1375109040413349,-0.4517624973783717,-0.1316440367316766,-0.4460317324563062,-0.1266462090376449,-0.4406235435127105,-0.1223159184524184,-0.435527136367387,-0.1186180119138644,-0.4307095413801841,-0.1154316353807683,-0.4261475802639308,-0.1126893592969693,-0.4218188927324756,-0.1103172408016442,-0.4177090698052857,-0.1082853794573069,-0.4137955293095933,-0.1065217653964497,-0.4100580742746521,-0.1049666776461266,-0.4064885443382416,-0.1036005035892609,-0.4030805346843925,-0.1024094804354629,-0.3998114287835075,-0.1013258247640274,-0.3966659153239177,-0.1003060955825788,-0.3936489737715821,-0.0993867879052524,-0.3907589909924707,-0.0985784250399613,-0.3879764288582781,-0.0978209143485225,-0.3852913689918752,-0.0970920604338935,-0.3826938600023843,-0.0964046132696856,-0.3801893650192077,-0.0957725852309401,-0.3777798902179894,-0.0951866224009946,-0.3754654355987299,-0.0946467247798488,-0.3732275816217546,-0.0941438656075165,-0.3710688701557643,-0.0936792905632644
0.59375,0.0625,0.3535531561703314,0.1464453300436078,0.3502258028523228,0.1344571118074044,0.3465063172012051,0.1225017963711734,0.3427432169776718,0.10917388588032,0.3391756443753725,0.0944983996000971,0.3359738554465698,0.0792253407895021,0.3333028909245403,0.0642276542155856,0.3312240336913124,0.0500783219469705,0.329752568308977,0.0371742017958013,0.3288753749001724,0.0256177799694555,0.3285588427583901,0.0155107828958213,0.3287474467764742,0.0067976157916917,0.3293840759397486,-0.000658636439567688,0.3304163403290344,-0.0069443397785245,0.3317960880483528,-0.0121802061036782,0.333471763164166,-0.0164812306855765,0.3354004244033598,-0.0200191704887632,0.3375384003017978,-0.0229039621809096,0.3398637043177158,-0.0252307946400014,0.3423413933982533,-0.0271011679603516,0.3449593290301116,-0.0285510791893059,0.3476917404761839,-0.0296585372455508,0.3505272746661481,-0.0304471413404203,0.3534482453745468,-0.030967863537502,0.3564463731890834,-0.031236882573749,0.3595057996695561,-0.0312972796294484,0.362612878181403,-0.0311842848812189,0.3657583852963147,-0.0309227080670436,0.3689337427131487,-0.0305358390979594,0.3721244146591929,-0.0300610028323613,0.3753185498791843,-0.0295291997911056,0.3785185763958517,-0.0289249957311578,0.3817222828055966,-0.0282480433533888,0.3849148433052667,-0.0275390161067285,0.3880882018224596,-0.0268165729622598,0.3912325160981584,-0.0260835916449041,0.3943521337110801,-0.0253289861778174,0.3974493796427782,-0.024555245423473,0.4005242538932531,-0.0237623693818711,0.4035616838241174,-0.0229641799167178,0.4065637494367407,-0.0221587696316636
0.6562499999999989,1.0,0.1464482037196913,-0.3535533905932836,0.1686563614426459,-0.3535533905932836,0.1922690260039427,-0.3535533905932836,0.2157754146997743,-0.3535533905932836,0.238694209302057,-0.3535533905932836,0.2608573116921411,-0.3535533905932836,0.282094264117685,-0.3535533905932836,0.302365641173476,-0.3535533905932836,0.3216695748347615,-0.3535533905932836,0.3400202343757551,-0.3535533905932836,0.3574499302105639,-0.3535533905932836,0.3740079632861687,-0.3535533905932836,0.3897459484343087,-0.3535533905932836,0.4047130387041941,-0.3535533905932836,0.4189627108149079,-0.3535533905932836,0.4325457604435232,-0.3535533905932836,0.4455154199175022,-0.3535533905932836,0.4579200217883171,-0.3535533905932836,0.4697982546811515,-0.3535533905932836,0.4811939089885864,-0.3535533905932836,0.4921353256884269,-0.3535533905932836,0.5026594592457111,-0.3535533905932836,0.5127900084816321,-0.3535533905932836,0.5225550235278708,-0.3535533905932836,0.5319694279039006,-0.3535533905932836,0.5410600056101669,-0.3535533905932836,0.5498500793749004,-0.3535533905932836,0.5583556692032258,-0.3535533905932836,0.5665917299939179,-0.3535533905932836,0.5745830524442196,-0.3535533905932836,0.5823499951072488,-0.3535533905932836,0.5898902385982134,-0.3535533905932836,0.5972088317355483,-0.3535533905932836,0.6043308571636313,-0.3535533905932836,0.6112706460355035,-0.3535533905932836,0.6180482427269439,-0.3535533905932836,0.6246560426117816,-0.3535533905932836,0.6310889073297242,-0.3535533905932836,0.6373468368807716,-0.3535533905932836,0.6434601913527666,-0.3535533905932836,0.6494247810993662,-0.3535533905932836
0.1249999999999999,0.8749999999999983,-0.499998272325714,-0.4999937415951985,-0.4799684032267611,-0.4282242135133418,-0.4626926055365396,-0.3686752671248998,-0.4476683764172286,-0.3191534978303897,-0.4345243811855006,-0.2781687548926062,-0.4229665155081025,-0.2445714479725982,-0.4126483743377552,-0.2169692673703519,-0.4033426197371952,-0.1944028336894846,-0.3948369241122004,-0.1759155484860751,-0.3870301663077026,-0.1610208161891959,-0.3797647914704739,-0.1489318093858053,-0.3729259059926292,-0.1390170209371156,-0.3664494708805347,-0.1308801183982046,-0.3602521402291073,-0.1240433626360156,-0.354292288819458,-0.1182311713819397,-0.3485094212052428,-0.1130776123190116,-0.3429110861022383,-0.1085634073259503,-0.3374582467412502,-0.1044415122299773,-0.3321667124738965,-0.1007785238349458,-0.3270163818655158,-0.0974390631712384,-0.3220056073459914,-0.0944288133616417,-0.3171236671921926,-0.0916782037460928,-0.3123600227286172,-0.0891511999265447,-0.3077073359744377,-0.0868096801131206,-0.303159062207065,-0.0846351210281572,-0.2987069482962158,-0.0825900288609274,-0.2943432396802647,-0.0806424460162376,-0.2900656970499948,-0.078788679943318,-0.285872885498913,-0.0770291605643248,-0.2817559418077726,-0.0753262485392227,-0.2777093500557529,-0.0736594590535907,-0.2737340006998703,-0.0720514136622807,-0.2698287027250937,-0.0705107283923736,-0.2659866056839065,-0.0690079388465986,-0.2622038963589002,-0.067534017131112,-0.2584739651109197,-0.0661009247749718,-0.254798770246103,-0.064714706998878,-0.2511801834854719,-0.0633688807213035,-0.2476182048290264,-0.0620634459422482,-0.2441021602263153,-0.060795893996045,-0.2406335226802055,-0.0595665710747732
0.2187499999999999,0.3749999999999997,-0.8535536019554619,0.3535441305982801,-0.853820842297443,0.2486148841140899,-0.8505388812926062,0.1628652011208684,-0.8448317109019593,0.0926805797610695,-0.8373664479040643,0.0355914424145203,-0.8286060042841296,-0.0103217797977641,-0.8190761044118182,-0.0473469982348052,-0.8090888043813957,-0.0770015615885764,-0.7989111796718822,-0.1007332229463844,-0.7886606266974376,-0.1192464641578092,-0.7785123436444984,-0.1336654854443713,-0.7685771507870711,-0.1448623470751971,-0.7589030903350047,-0.1533711812806497,-0.7495636054599937,-0.1598539180105551,-0.7405803705778499,-0.1647126856035577,-0.7319981643121002,-0.1684577635239618,-0.7237784309279823,-0.1711442562952232,-0.7159398866653874,-0.1731326964786162,-0.7084347328678596,-0.1743815714620184,-0.7012595131531568,-0.1751034285567984,-0.6943908955087761,-0.1753274562629737,-0.6878159978807833,-0.1751772554840802,-0.6815265472812467,-0.1747208088558493,-0.675509460037216,-0.1740315955471447,-0.6697579138879265,-0.1731378817126994,-0.6642602121831417,-0.1721115028231856,-0.6590060807772334,-0.1710115794127534,-0.6539806761552158,-0.1698535554153719,-0.649168488356963,-0.1686465045078453,-0.6445601617562164,-0.1674583269486386,-0.6401435675004488,-0.1663304149410615,-0.635911434565705,-0.1652203586370249,-0.6318549135892809,-0.1641129759967169,-0.6279608637736651,-0.1630671162135911,-0.6242184473923764,-0.1621018983683705,-0.6206000675935706,-0.1611899000326865,-0.6171108405519284,-0.1603182120907367,-0.6137595691344891,-0.159501390685737,-0.6105462533412527,-0.1587394358176873,-0.6074392376664414,-0.158024521820733,-0.6044428905221195,-0.157357728624962
0.0,0.4687499999999995,0.3535533905932689,0.1464456023883575,0.3535533905932689,0.1415126027527278,0.3535533905932689,0.142438724212309,0.3535533905932689,0.1460312097690928,0.3535533905932689,0.151120188378725,0.3535533905932689,0.1571248726544379,0.3535533905932689,0.1634130976649147,0.3535533905932689,0.1696955110917945,0.3535533905932689,0.1757626941655573,0.3535533905932689,0.1815385483907695,0.3535533905932689,0.1869152408163888,0.3535533905932689,0.1918441684112423,0.3535533905932689,0.1963242006170001,0.3535533905932689,0.2003324767032849,0.3535533905932689,0.2038806757287372,0.3535533905932689,0.2069669553242109,0.3535533905932689,0.2096470979121764,0.3535533905932689,0.2119331122673586,0.3535533905932689,0.2138725849762212,0.3535533905932689,0.2154889914905659,0.3535533905932689,0.2168062291445477,0.3535533905932689,0.2178495309152058,0.3535533905932689,0.2186331101674893,0.3535533905932689,0.2191776870822492,0.3535533905932689,0.2194947258210184,0.3535533905932689,0.2196030692927821,0.3535533905932689,0.2195194070492043,0.3535533905932689,0.2192590810509224,0.3535533905932689,0.2188372367116503,0.3535533905932689,0.2182708344712998,0.3535533905932689,0.2175760168943735,0.3535533905932689,0.2167552612062181,0.3535533905932689,0.215815484585957,0.3535533905932689,0.2147756762550297,0.3535533905932689,0.2136483467693047,0.3535533905932689,0.2124551695998523,0.3535533905932689,0.2111897192608668,0.3535533905932689,0.2098458595591703,0.3535533905932689,0.2084235904947628,0.3535533905932689,0.2069507153459616,0.3535533905932689,0.2054233973022833
0.0,0.5624999999999992,1.0045508146509532e-14,0.9999834657200902,1.0045508146509532e-14,0.818392909766903,1.0045508146509532e-14,0.6741077080909333,1.0045508146509532e-14,0.5581698680323801,1.0045508146509532e-14,0.4654011674901164,1.0045508146509532e-14,0.3920728834661542,1.0045508146509532e-14,0.3337934937106279,1.0045508146509532e-14,0.2877690432227725,1.0045508146509532e-14,0.2513963600713975,1.0045508146509532e-14,0.2234336008390518,1.0045508146509532e-14,0.2019125317260593,1.0045508146509532e-14,0.1853406439666149,1.0045508146509532e-14,0.1728318362725746,1.0045508146509532e-14,0.1632669614628998,1.0045508146509532e-14,0.1559910654662,1.0045508146509532e-14,0.1501569183830766,1.0045508146509532e-14,0.1457281234089388,1.0045508146509532e-14,0.1421193324828957,1.0045508146509532e-14,0.1394469674816014,1.0045508146509532e-14,0.1373826436967867,1.0045508146509532e-14,0.1359035744534003,1.0045508146509532e-14,0.1348312069852505,1.0045508146509532e-14,0.1340699161897887,1.0045508146509532e-14,0.1335203087077791,1.0045508146509532e-14,0.1331497378200828,1.0045508146509532e-14,0.132859992392846,1.0045508146509532e-14,0.1325719951104364,1.0045508146509532e-14,0.1322767555571616,1.0045508146509532e-14,0.131975505531848,1.0045508146509532e-14,0.1315750790842851,1.0045508146509532e-14,0.1310248471696438,1.0045508146509532e-14,0.1303977046320542,1.0045508146509532e-14,0.1297264126350246,1.0045508146509532e-14,0.1289346105999975,1.0045508146509532e-14,0.1280044999758521,1.0045508146509532e-14,0.1270020376198265,1.0045508146509532e-14,0.1259413040073077,1.0045508146509532e-14,0.1247927667236838,1.0045508146509532e-14,0.1235564257689549,1.0045508146509532e-14,0.122269699701631,1.0045508146509532e-14,0.1209274248170609
0.53125,0.0,0.8535507335408753,0.3535533905932736,0.8197579369170475,0.3535533905932736,0.7874887492763809,0.3535533905932736,0.7575720012500318,0.3535533905932736,0.7299944178734673,0.3535533905932736,0.704542970367249,0.3535533905932736,0.6809443116972433,0.3535533905932736,0.658959568627062,0.3535533905932736,0.6383380573467197,0.3535533905932736,0.6189501947877264,0.3535533905932736,0.600589696636449,0.3535533905932736,0.5830897756956926,0.3535533905932736,0.5663378814414693,0.3535533905932736,0.5502022710861745,0.3535533905932736,0.5345978720900993,0.3535533905932736,0.5194171207657743,0.3535533905932736,0.5046263426942276,0.3535533905932736,0.4901465263150894,0.3535533905932736,0.4759723168608478,0.3535533905932736,0.4620517793433191,0.3535533905932736,0.4483739480551718,0.3535533905932736,0.4349047560658056,0.3535533905932736,0.4216246965861491,0.3535533905932736,0.40851095033569,0.3535533905932736,0.3955503190627055,0.3535533905932736,0.3827209467698175,0.3535533905932736,0.3700035040700398,0.3535533905932736,0.3573893905391178,0.3535533905932736,0.3448715705781596,0.3535533905932736,0.3324285580999192,0.3535533905932736,0.3200453786030952,0.3535533905932736,0.3077290484015187,0.3535533905932736,0.2954794388562632,0.3535533905932736,0.2832769945108281,0.3535533905932736,0.2711125856387482,0.3535533905932736,0.2589858988470791,0.3535533905932736,0.2469024142982188,0.3535533905932736,0.234860481479167,0.3535533905932736,0.2228601003899235,0.3535533905932736,0.2108988969053371,0.3535533905932736,0.1989771986510991,0.3535533905932736
0.4999999999999996,0.4999999999999996,0.4999982342951879,0.4999937327275237,0.4794635106688297,0.4282108663904549,0.4616783869573919,0.3686104867689953,0.4461389504249023,0.3189419052968993,0.4324797426193908,0.2776557442474762,0.4204177998361779,0.2435530548344881,0.4096219732676573,0.2152061654274477,0.3998784551547524,0.1916690507010639,0.3909894033663967,0.172037743145097,0.3828610927629348,0.1558711620917953,0.3753467357027347,0.1424638223121071,0.3683374972071157,0.1312648494882386,0.3617699055664437,0.1219330999756849,0.3555629068375364,0.1140481277469666,0.3496709291856268,0.1073495772344141,0.3440329803346342,0.1015108117418386,0.3386474213826574,0.0964868237417647,0.3334723725804134,0.0920440419684767,0.3285159320921629,0.0881994775538421,0.323754015272367,0.0848121828667712,0.3191822449276699,0.081857720739731,0.3147861191778626,0.0792516522184769,0.3105541993210004,0.0769469703735054,0.3064762489619516,0.0748921502510552,0.3025443864754841,0.0730666235907105,0.2987480348850944,0.0714202069093889,0.2950774038050155,0.0699113594044856,0.2915279902779322,0.0685266617010053,0.2880960625209989,0.0672567959502846,0.284770767287238,0.0660545684742491,0.2815444603579493,0.0648898529570054,0.2784173005807207,0.0637886087029605,0.2753869115383186,0.0627585724492788,0.2724440235380954,0.0617579345608111,0.269583066280176,0.0607714753006255,0.2667937028373305,0.0598092929012113,0.2640787590953725,0.0588810650327831,0.2614412387015341,0.0579798417778003,0.2588811416558151,0.0571056231362626,0.2563833265446722,0.0562534279591374,0.2539498828603428,0.0554239436374801
