X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.9374999999999988,0.6562500000000001,0.1083831539430689,0.1622107778664545,0.0779693044848336,0.1475819698957262,0.0457969748795403,0.1282338587864637,0.0077792534622955,0.1071222929132716,-0.068577606489283,0.0879839461301898,-0.3173925312468981,0.097265370140983,-0.6764810445044676,0.1669486910899247,-0.7470114887525181,0.2056312768585417,-0.7140250582047049,0.2099121823639015,-0.6664682336387279,0.2063159585926449,-0.6204952944298208,0.1991274530413189,-0.5802590147738806,0.1911095407535456,-0.5454214335834087,0.1831779049525545,-0.5152297325246098,0.1759201916501976,-0.4888731558157999,0.1705497556394017,-0.4659601253313924,0.1708835716488494,-0.4475138435927154,0.1883033920555849,-0.4385841427016387,0.2478399163929646,-0.4456138483388719,0.3585287602033868,-0.4627228805051011,0.4655706367396761,-0.4756006118427456,0.5160205200206748,-0.4804577721885799,0.5221470061091465,-0.480507151245048,0.5109060322526273,-0.4783637814072158,0.4955033590742931,-0.4750607864531571,0.4796256715719165,-0.4709449794024775,0.4644672188220584,-0.465944770009877,0.4507806230539448,-0.4591980774971442,0.4400594201015036,-0.4476826936102213,0.436666745031241,-0.4243118794780673,0.4496483775595408,-0.3792047123508438,0.4881692875336275,-0.3093195199981991,0.5463482146930236,-0.2243258766194648,0.6059793909274426,-0.1309204492980131,0.6696467083121953,-0.0393778960976097,0.7450486339878492,0.0251035745751713,0.8107631604945328,0.0516729846787882,0.843459460028355,0.0558477802175902,0.8508963626992461,0.0529594231736541,0.8490183941110665,0.0486615876149401,0.8452653443592169,0.0440049374322819,0.8414308835235286
0.0624999999999999,0.5312499999999993,0.5448668914098186,0.815510553152294,0.2488037044238615,0.9364501957264024,0.1377947310878637,0.9532218728564722,0.1096348807370387,0.9465669618696338,0.090701436502603,0.9396686380086892,0.0760953513289525,0.9328809538557098,0.0642063757082032,0.9263507086981836,0.0542235186764362,0.9200763544873024,0.0456324291003294,0.9140295773984174,0.0380939918634899,0.9081829658465672,0.0313782242556555,0.9025111736891934,0.0253109539861754,0.8969907714053705,0.0197663222620756,0.8916021637048109,0.0146553597337386,0.886329691408913,0.0099032789156258,0.8811588304569451,0.0054547245862663,0.8760779192406115,0.0012661622344776,0.871077041915351,-0.0026987974028085,0.8661473524681232,-0.0064680144774426,0.8612817105862713,-0.0100645251970782,0.8564739274346389,-0.0135075084442583,0.8517186857303195,-0.0168128929988555,0.8470114965201584,-0.0199942247387263,0.8423485426713463,-0.0230636445396281,0.8377264726082824,-0.0260315210711171,0.8331425599004186,-0.0289067787371778,0.8285945871664417,-0.0316975250048492,0.8240806681793259,-0.0344114403616265,0.8195991621791521,-0.0370557579318748,0.8151486765042187,-0.0396369211160703,0.810728100899336,-0.0421610930623006,0.8063364735137248,-0.0446344495435016,0.801972938952763,-0.0470631337591929,0.7976367614096261,-0.0494530140150845,0.7933273513020376,-0.0518102132756094,0.7890442096628654,-0.0541411531667413,0.7847869527087055,-0.0564527791402748,0.780555329326515,-0.0587528583119179,0.7763492536153186,-0.0610502183156309,0.7721688513048762,-0.0633599621643828,0.768020374425162,-0.0656995738761397,0.7639015966837671
0.4999999999999999,0.1874999999999999,0.3535549102009876,0.1464525110904152,0.3315340768404782,0.2151926214923486,0.2637266134143722,0.2466396175827879,0.1868274702861695,0.2412260353211898,0.09289688699497,0.2231664308061802,-0.1290147273390565,0.2283580442403242,-0.5216063789741899,0.296512348849295,-0.6695321581698963,0.3352475033941861,-0.6573348712320539,0.328995800960066,-0.6170575338183442,0.3135173236094,-0.5724311723821658,0.2956355702067774,-0.5317751946695668,0.2783879889260607,-0.4956396350109534,0.2624394016033747,-0.4636964819355456,0.2479349455071269,-0.4353642942374951,0.2349111527348585,-0.4100646951071149,0.2235758822003894,-0.3871683208200526,0.214890875244914,-0.3655618447182449,0.2122924350599478,-0.3417778877331413,0.2247358463067847,-0.3008367974142883,0.272899297416899,-0.1882101098409544,0.4149799597782984,0.0315119075338593,0.6934724122330856,0.1504108950134306,0.853303216741152,0.1624320375018495,0.8753548066307738,0.1600165412902271,0.8772424720400437,0.1552112224983652,0.8752720554294928,0.1496628334850575,0.8721173531283494,0.1440452701901387,0.8687549868740667,0.1388931207254976,0.8657222748579906,0.134088564966791,0.8625711866512564,0.129033455116613,0.8591314361593576,0.1241418858792797,0.8557996661948115,0.1194981553569198,0.852476932540153,0.1144958566930497,0.8487342027079863,0.1100891964769433,0.8454552876834913,0.1053006447388473,0.8417672305942243,0.100661574114998,0.8382234177745682,0.0962467713396215,0.8347115643041568,0.0914801205878985,0.8308790768549736,0.0869813231177325,0.8273031864127862,0.0823680251064855,0.8235975731078232
0.28125,0.03125,5.930852999547096e-06,9.31331865748803e-08,0.007449835136285,0.0021243407254832,0.023075204759128,0.0063675464526504,0.0399119846397851,0.0127829632587855,0.0591924941878186,0.0255367493068264,0.0881436041969724,0.0690167938851582,0.1436271983621825,0.2949104261612658,0.1807162184576658,0.7804490545484183,0.1732688634005506,0.9241075379942696,0.1693579202807181,0.942823230677294,0.1659073983916415,0.9425424125469408,0.1627395775091024,0.9382469258938516,0.1599269329470346,0.9352240086323402,0.1567468537794917,0.9310452290663614,0.1534964170082939,0.926934415272612,0.1501778447401406,0.9228381512962636,0.1468092709675482,0.918762696293225,0.1434036690183676,0.914709660559869,0.1399667370873636,0.9106755191083994,0.1365041894077837,0.9066584190628352,0.1330207980300246,0.9026567795478884,0.1295193518985443,0.898668116910935,0.1260032439700338,0.8946913880019843,0.1224744036271884,0.8907246429028152,0.1189353739897802,0.886767214244689,0.115387669742714,0.8828179328446845,0.1118327912778743,0.8788759387881488,0.1082719741901286,0.8749404087674286,0.1047065415946832,0.8710107967665702,0.1011375203665998,0.8670865800776958,0.0975657011375311,0.8631671690790814,0.0939918407044226,0.859252115045775,0.0904167595538641,0.8553410787851831,0.0868410526981545,0.8514337078585018,0.0832650961061452,0.8475295795384897,0.0796895010677894,0.8436285161944741,0.0761145730761107,0.8397301883643584,0.0725405744779631,0.8358343200302576,0.0689678157039515,0.831940734024961,0.0653966767431902,0.8280495139499711,0.0618270420105422,0.8241600942673271
0.1562499999999999,0.6874999999999991,0.8154999649688526,-0.5448915282339647,0.8338838316382271,-0.4007957528346671,0.7916143931924232,-0.1034498194746108,0.6863266289109087,0.3225955324194404,0.5216610474637011,0.5987441057062367,0.4141294447335533,0.684591964238674,0.3635067068711411,0.7288630891970187,0.3290654300219059,0.7764048709084347,0.3117896690785663,0.7924627002201741,0.2877410083968319,0.8145334960362766,0.2659571896400197,0.8253902615579186,0.2458918981599937,0.8322284610783944,0.2272950178138686,0.836041453118195,0.2105388696683895,0.8381356331117907,0.1952810809172992,0.8389209815032238,0.1813989438332372,0.8388042138887031,0.1686695554258143,0.837958592668232,0.1569234749018836,0.8365453304987112,0.1460255263861314,0.8346789113115302,0.1358595816349636,0.8324490361783905,0.1263251833333414,0.8299264157049475,0.1173353809580289,0.8271665214299174,0.1088130151616506,0.8242142182163201,0.1006854766844849,0.8211074818265163,0.0928871401831249,0.8178769445411874,0.0853575209229375,0.8145477146611374,0.0780372633558582,0.8111417734692417,0.0708644828445902,0.8076794638269127,0.0637740781813776,0.8041797405688096,0.0567000376079084,0.8006598618551372,0.0495704802554001,0.7971371020729577,0.0423025760138681,0.7936301088009072,0.034802191548019,0.7901590714232398,0.0269674615834396,0.7867453392100587,0.0186816163296085,0.7834132761255224,0.0098143745820619,0.7801903932749801,0.0002225390890540155,0.7771077696762818,-0.0102472326669274,0.7742001874523736,-0.0217496113605864,0.7715050814318073,-0.0346878379420621,0.7691192814614614,-0.0489806820102932,0.7670426149866537
0.0,0.8124999999999983,-0.353528809210927,0.1464519521185074,-0.3185796228445617,0.2234262401736542,-0.332516633188315,0.3208466812218993,-0.3342549508818854,0.4213788366509797,-0.3160181089554578,0.5064868752303606,-0.2837370649016222,0.572002442656652,-0.2422414325710445,0.6206829235433644,-0.1954926787410046,0.6569179655655119,-0.148321217544028,0.6846862452736984,-0.1051565701221824,0.7067499265883233,-0.0688275391403799,0.7247125353333533,-0.0405227729033458,0.7395641617168839,-0.0200247157059645,0.7519086025166729,-0.0064901507491618,0.7621266233713931,0.0012280058053341,0.7705534483359812,0.0042127047626782,0.7774665314421221,0.0034091931426889,0.7831004795760853,-0.00037829128639188753,0.7876697397678046,-0.0065497755966716,0.7913500197506095,-0.0146283535391564,0.7942923360296485,-0.0242410178193651,0.7966253494896394,-0.0350967249269783,0.7984559654106258,-0.0469604635070445,0.7998730465623122,-0.0596269666588911,0.8009517026531544,-0.0729211789558204,0.8017498107200574,-0.0866859703444327,0.8023109690202317,-0.1007694258076775,0.8026683417034316,-0.1150168923383447,0.8028462270359696,-0.1292726734258328,0.8028602093532571,-0.1433917850907106,0.8027181901266928,-0.1572334277833535,0.8024232985161112,-0.170661847364528,0.8019753228109203,-0.1835541480185747,0.8013718916671015,-0.1958132620522091,0.8006104619495473,-0.2073618781289263,0.7996893052470359,-0.2181471436326111,0.7986085048650391,-0.2281409238444138,0.797370531932527,-0.2373388168911696,0.795980522279866,-0.2457574035383713,0.7944461129678088,-0.2532921987449504,0.7927530837021388,-0.2601240669414508,0.7909381672077924
0.90625,0.0625,-0.1083885490273798,0.5448786440984864,-0.1129662737986565,0.3923809332895493,-0.1013356087905297,0.2997164252918223,-0.0892171773865906,0.2410444340188457,-0.0794586580940005,0.2005930571690191,-0.0724484936125079,0.1707037259971222,-0.0704822901228296,0.1471577475181006,-0.0866894509689223,0.1271296923808701,-0.1783769566330452,0.1104308951322269,-0.4108067060667569,0.107431060663826,-0.599431966425429,0.1166052106280627,-0.6442953604457933,0.1238002316245706,-0.6262692803487285,0.1258330746693391,-0.593451073798982,0.1251670938557298,-0.5593345687892844,0.1235283667582771,-0.5269560265854223,0.1220017541559227,-0.4969952041917441,0.1218854077300461,-0.469369890041537,0.1257579161826981,-0.4438491725324642,0.138399849024689,-0.4205212618967826,0.1667033735155508,-0.4003602632800631,0.2155082986307969,-0.3851189434252438,0.2792814458204198,-0.3753322043634499,0.3397941453501331,-0.3684464034345033,0.3800578241977718,-0.361485744074152,0.3988606386480376,-0.3534163074839083,0.4028947364912302,-0.3443881561175483,0.3986568856995122,-0.3349387908034371,0.390548510778119,-0.325510056310879,0.3810339370035592,-0.3162393197229933,0.3716345227943746,-0.3064698878710086,0.3644419214106142,-0.2916100418680714,0.3665099083739054,-0.246010206385628,0.4124484932976272,-0.104185151155035,0.5895422448423515,0.0694114657054146,0.8138388974459936,0.1317139179360093,0.8956730230044733,0.1341385579118688,0.8997727160206619,0.1305152977839355,0.8952387454850574,0.1252753674848372,0.8908047876999019,0.1232152738295299,0.88762446342733,0.119814439774146,0.8839416439246465
0.5,0.0625,0.3535252069579764,0.8535570797166993,0.1026763696524147,0.7841689279567564,-0.0037451705962951,0.6561102289211459,-0.0410153906568933,0.5453753933659787,-0.0541454973934608,0.4620477536305591,-0.0583213113307206,0.3987381640482766,-0.0592427811719757,0.3494678458919358,-0.060911448342302,0.3099646152209209,-0.0732527587080583,0.2774160015720757,-0.1314558737454706,0.2516656973457444,-0.2944615046635334,0.2386249724274652,-0.4912217136231753,0.2389975581165224,-0.5829231496873272,0.2390218352191312,-0.5897204631315399,0.2334800316475425,-0.5690109515870173,0.2255478614876583,-0.5400192512969991,0.2186315513395434,-0.5037541390868341,0.2195449657153375,-0.4382002345540189,0.2569400752649022,-0.2731609519807602,0.4192130757821128,-0.0137685032760904,0.7145792164427924,0.1180112702116061,0.8757166060544435,0.1507903462250457,0.9175281333157954,0.1419801088233697,0.9092459280153624,0.1491715863869265,0.9157517672867626,0.1438950142360107,0.9109838498432562,0.1330702947087061,0.8969024696151153,0.126046749517187,0.8922214969543032,0.1268990902784044,0.8928027955520631,0.1314895092322665,0.8959002568773619,0.1170093364061752,0.8805735520081204,0.1128953368637717,0.8787641626350622,0.1150651196090658,0.8785673512326367,0.1119896592274709,0.872871358698296,0.1036674327078602,0.8703421562431596,0.104709458288916,0.8658020637024737,0.0986094493672072,0.8620017044736633,0.0957783598481169,0.8602860346006906,0.0951047225069355,0.8564827302748441,0.0862440348129164,0.8485630278664432,0.0850726377241081,0.8465082428612052,0.0814083985218196,0.8426594591970651
0.90625,0.0,-0.4618988207812947,0.6913237923140212,-0.3211378203492309,0.5061087220162686,-0.2461250488309824,0.38756103072495,-0.1944776541512135,0.3116796669012441,-0.1577081998914507,0.2597518979533519,-0.1304187899341449,0.2221158078955181,-0.109556315577273,0.1936608153837592,-0.0934688169616676,0.1714299973234588,-0.0823620192089951,0.1538486828746665,-0.0821731259872399,0.1414141996698809,-0.1161961468105314,0.1400584241611543,-0.233995349534921,0.1613721361831366,-0.4013113527560435,0.1901323083819913,-0.496796293474504,0.1979848567805379,-0.513255493206879,0.1917597642344133,-0.5003020894953557,0.1840214006604265,-0.4784759980654464,0.1776916266885274,-0.4548449713765062,0.173636549603894,-0.4315640907576107,0.1732063605018979,-0.4098052405147264,0.1792545741124793,-0.3909395736482265,0.1962038910334943,-0.3771943539184837,0.2281616621670661,-0.3709295945670248,0.2742629718997111,-0.3714097706701751,0.3234204847473999,-0.3734653556393799,0.3608939008285191,-0.3727458807289064,0.3812881444463656,-0.3681628893107835,0.3875955355108214,-0.3607633070853508,0.3854115206307082,-0.3518281437495726,0.3790897640033601,-0.3419465479032789,0.3713544408979035,-0.3301508622868491,0.3655300288300961,-0.3088459773809343,0.3725974351594038,-0.2396151466089429,0.4425078027555426,-0.0642827857446428,0.6520913066351174,0.095657391636352,0.8499018129596075,0.1392652114973266,0.905268030936108,0.139057059538572,0.9058960555941964,0.1356377407670364,0.9020902913729856,0.1320421352079528,0.8981499486471224,0.1285994309882458,0.8943374258710067,0.1250955837934358,0.8904564752093326
0.6562499999999992,0.6874999999999996,0.8154999599963143,-0.544891528151403,0.8338829253755705,-0.4007966657818557,0.79150275007593,-0.1036437682706316,0.6829905484246396,0.3142820276645768,0.5017902186397472,0.5510835620028777,0.3587677529415284,0.5722465495432092,0.2621339661554146,0.5280936780041656,0.1891743450829494,0.4750505405714586,0.1197635541996774,0.4212600028158058,0.0032292620373339,0.3802650804283433,-0.2170168310573335,0.3836462293292411,-0.430076421542338,0.4282919666893575,-0.513662039813972,0.4480567765864128,-0.5235518916143549,0.4374297898342862,-0.5161986121910882,0.4183917037124021,-0.5050161236336311,0.3985831035457337,-0.4934676885790153,0.379884458562781,-0.4823824941382893,0.3628134965358694,-0.4716699606793398,0.347596739594846,-0.4606941873314727,0.3351592244136506,-0.4474847715182853,0.3289456293764648,-0.4271148024929708,0.3377936241365444,-0.3906622634661994,0.3752742806524411,-0.3290805218226895,0.4436003040376309,-0.2388780093003673,0.5245244387966159,-0.1155817398875978,0.6254526228365419,0.0148179232614483,0.7501780086791249,0.0827447616301973,0.8292863930220772,0.0965667043895985,0.8504545895931855,0.0941629871848291,0.8515527097755324,0.0887602963848909,0.8484629660784689,0.0829373977684012,0.844769858707506,0.0770066934262391,0.8410020532007828,0.0709454979191061,0.8372375556297385,0.0646909959206778,0.8335100520413563,0.0581580746207135,0.8298395841088192,0.051245564873365,0.8262459126918406,0.043835507044643,0.8227519531576779,0.0357942923451317,0.819384420681335,0.0267773488505373,0.8162148462024996,0.0167145420112948,0.8132629337219347
0.34375,0.3124999999999998,-0.8155105679558458,-0.5448659060276791,-0.9282287423303652,-0.2253263059063083,-0.8837591225643099,-0.0280442210390429,-0.7732025344533747,0.0570923103559791,-0.6678841514365396,0.087838328247415,-0.5822322702743457,0.0981071820998708,-0.5136606322059917,0.0999332652711204,-0.4583768677768995,0.0983651507420391,-0.4130659123095314,0.0958015463722465,-0.375118420256788,0.0945853201576059,-0.3421146530245924,0.1014591279176591,-0.3103325444744368,0.1424049214488597,-0.2739026437526094,0.2785789248136583,-0.2299014342403384,0.5089115617304706,-0.1748552027470729,0.6699935599461381,-0.0930538356460622,0.7320399368325035,0.0097142959345045,0.7664317177366486,0.0836051907231802,0.7936919576419744,0.1118901635965064,0.8083825106560592,0.1161963421823341,0.8143198967074866,0.1132475703917861,0.8169767161588626,0.1084757743876862,0.818464665558113,0.1031015243665096,0.8192892996845605,0.0974204877066639,0.8195929526182525,0.0915288271395741,0.8194520456791614,0.085485693796009,0.8189254643100308,0.0793335939597744,0.8180624094911338,0.073104173757273,0.8169060607927748,0.0668222955901684,0.8154930321394319,0.0605050760404034,0.8138530624452723,0.0541659556659984,0.8120120626424157,0.0478155718182362,0.8099933485184053,0.0414631184885301,0.8078171155249164,0.0351156517883236,0.8055000669133586,0.0287795720603811,0.8030571927936281,0.0224608561010592,0.8005016170414014,0.0161653585801361,0.7978448972092264,0.0098990519814761,0.7950972740836253,0.0036680968592967,0.7922677340611786,-0.0025131467179591,0.7893501340422402,-0.0086451001229327,0.7863639717520425
0.9062499999999998,0.125,0.0380581074470015,0.1913375856631956,0.0179748631286097,0.1491400503581381,0.0024250201054731,0.1179578596643573,-0.012832192961043,0.0938877649158504,-0.0373054755437915,0.0735369901317808,-0.1124440160449057,0.0561710688097144,-0.3694150340852045,0.0618177330368019,-0.6720335496916143,0.1082998302501046,-0.7241238792943154,0.1344707480510149,-0.6936930599294323,0.14168710132471,-0.6475174219059452,0.1418303269173929,-0.6026557178885967,0.1390382312511368,-0.5619715244817806,0.1351021570778787,-0.5256722823169473,0.1309103082840568,-0.4933341308881379,0.1274175622035432,-0.464425247319675,0.1263262353842103,-0.4385243450092294,0.13136352983259,-0.4154768131622801,0.1501699179666174,-0.3955716454724864,0.1922207891084395,-0.3793136403193095,0.2591815460825608,-0.3666051967943232,0.3338571284183315,-0.3561721261224832,0.390924310073352,-0.3463857465718141,0.4202418986592465,-0.3364150259543058,0.4285049541200023,-0.3262866839071329,0.4252847692251442,-0.3162718411382439,0.4164818869412108,-0.3066554329398677,0.4053761773964283,-0.297715767448761,0.3937148496113081,-0.2897210640380475,0.3825717372484577,-0.2827636201549409,0.373127506999195,-0.2760817205590682,0.3677540286496947,-0.2651749912842325,0.3731275295737608,-0.2303153052339497,0.4136280224982912,-0.1219112817229053,0.5524434785436193,0.0409554136691181,0.766954866629984,0.1222662691089589,0.8766619111100361,0.1324243289995041,0.8921699533828675,0.1299475823221173,0.8892851354367001,0.1229024013098802,0.8815366396968596,0.1216440924337573,0.8803828695679562,0.1178047126851539,0.8763638822944606
0.5312499999999996,0.5937499999999996,0.6532576988577083,0.6533011493821116,0.362813150646219,0.7486689106623335,0.1784952308370885,0.6889360271009818,0.0886116427372598,0.5933570283223873,0.0439193515288383,0.5104453518419954,0.0186959353092276,0.4440648697690672,0.0022614539647638,0.3908912509376673,-0.0144237145063026,0.3475994974408442,-0.0549661194297924,0.3127249599925583,-0.1840984474190121,0.2914757054502318,-0.4122494237914433,0.2914988224093196,-0.5645648932720132,0.2956712491839529,-0.5994295211302537,0.2907922294478862,-0.586888591033445,0.2802999976117725,-0.5643391567108761,0.2686113853332899,-0.5406279305814721,0.2571680892256685,-0.5182437614615785,0.2465703207340677,-0.4974602594866606,0.2375164298320408,-0.4769234769715772,0.2320999576400719,-0.4507383333873939,0.2384270251887237,-0.39289415898441,0.2905844260541002,-0.2279826765510783,0.4909640218613467,-0.0168133682091035,0.7719145733698887,0.0458731742346252,0.8614664413517955,0.0518185006017905,0.8720521482474424,0.0488124975069332,0.8694358042203331,0.045075316923058,0.8654598799953529,0.0412422999777659,0.8611414731272213,0.0375246776019812,0.8568096901185616,0.0338826313691743,0.8524520108283428,0.0303622593905824,0.8481421487949832,0.0269374298687249,0.8438506313679397,0.023581984455046,0.8395741735178557,0.0202882078821337,0.8353216060922907,0.0170489276537873,0.8310894045648197,0.0138415551234693,0.8268818585556977,0.0106517447283141,0.8226988180349825,0.0074583258473436,0.8185420750264635,0.0042369807036929,0.8144145945882089,0.0009385640364659846,0.8103280934885891,-0.0024809614169877,0.806284838531791
0.7812499999999992,0.4687499999999999,-0.3826732345120065,3.727812108812541e-06,-0.2838117507650622,0.0239592183925984,-0.2196708768020993,0.03179494154543,-0.1768872711800575,0.0352562679543759,-0.1459690020105211,0.0391251373251539,-0.1215899475335554,0.0488411150222722,-0.1007356712099253,0.0876334198593534,-0.0880883201022832,0.245857405319553,-0.1028276249785345,0.5349107546945873,-0.1225187178857862,0.6695651833437779,-0.1305026954028961,0.6721009998054305,-0.1314506086015183,0.6388366521257949,-0.1296769168625143,0.6004391814503628,-0.1267484663027337,0.5632594191619872,-0.1237480457252964,0.5292624336283864,-0.1218330333812659,0.4984928076475695,-0.1233365776704066,0.4706687408790292,-0.1338636802894167,0.4455595144471339,-0.1639284336641628,0.4233798990553595,-0.2256385370538867,0.4051425895432076,-0.3160982516743778,0.3921512172053482,-0.4044632634777533,0.3836425916557095,-0.4598508747156906,0.376150501070915,-0.4824618148560701,0.3673619181160983,-0.486879613047061,0.3577076022848474,-0.4823009819548183,0.348643541074609,-0.4718627353645794,0.3430319906395427,-0.4506938337691875,0.350085799351907,-0.3907307199822828,0.4075853039277618,-0.2433471722761122,0.584453544991279,-0.0861142237434748,0.7863672900011756,-0.0343292728921885,0.8530356162591275,-0.0246639935186089,0.8629835631462596,-0.0236623258457516,0.8612902429178126,-0.0242661157764905,0.8575851517253665,-0.025199961975898,0.8535953174542137,-0.0262547386353997,0.8495868706748901,-0.0273946683513201,0.8455939452775826,-0.0286092260312989,0.841620140709418,-0.0299054599355138,0.8376687666806235,-0.0312670009085972,0.8337358891250791
0.7499999999999998,0.125,0.4999857273875822,-0.49998569704816,0.3632638107041716,-0.3632544403933642,0.2766486006901908,-0.2764312364484259,0.2187718799565959,-0.2169254768952417,0.1701737231206081,-0.159833999885883,0.0906114863153391,-0.0392281951717781,-0.0707984057611823,0.193410331511038,-0.1847255487456827,0.3061372302078718,-0.2195716209646952,0.3091498502040546,-0.2290606763467944,0.2933772775384373,-0.2271358052205978,0.2742224467675194,-0.2224526184003733,0.2581059163811636,-0.2217615355802827,0.2490573406618171,-0.2353391045526001,0.2554169560170778,-0.2764462143585093,0.2893375329326562,-0.338689949133152,0.3453363280304152,-0.38756553676913,0.3903786551756011,-0.4064260054862207,0.4075310129385804,-0.4051928083020249,0.4056290542297756,-0.3948646764087593,0.3950462873057824,-0.3813313530092305,0.3814194565320013,-0.3671283211195471,0.3672067158347994,-0.3532577339523244,0.3534416744761513,-0.3400920021659731,0.3407127134625323,-0.3276212342140038,0.3297753225509254,-0.3152280444024301,0.3224568136193119,-0.2999768470769045,0.3239474821330099,-0.2676939455014033,0.3539514095663535,-0.1609002877339133,0.489349911895616,0.030459133785091,0.7457364686191958,0.1245266214122128,0.8752734878938314,0.1343659653818746,0.8904613033351408,0.1331783426221397,0.8902270145307781,0.1298035424365303,0.8869720139948664,0.1261494241837927,0.883255742131794,0.1223902396347153,0.8793962668975801,0.1186404383070463,0.8755495351520609,0.1149699247514809,0.8717712933215278,0.111200156451869,0.8678643195965307,0.107516408625812,0.8640347896712021,0.1038164796480304,0.860173605131447
0.3749999999999999,0.4687499999999996,-0.6913232828121793,0.4619332881854112,-0.5117740841048604,0.3729207817929959,-0.3963668557883777,0.300406507294909,-0.3216534413106226,0.2489066089190684,-0.2701389879867734,0.2120398796082835,-0.2325735124217928,0.1846209897201703,-0.204020279492554,0.1636532990384752,-0.1815621962762652,0.1474237221152279,-0.163345317744582,0.1358687275297654,-0.1478189980696375,0.1353517505170778,-0.1310806064896108,0.1858906522669461,-0.0980358291011147,0.4341885680646988,-0.0577268836642321,0.7721163411283524,-0.0432921048377188,0.8899088451667968,-0.0404201658718554,0.9030917231514703,-0.0394533407415229,0.903676771386468,-0.0393970303452253,0.9000280188107301,-0.039659558667643,0.8956902825088703,-0.0400966793690534,0.8911402867166844,-0.0406394562997959,0.8865509298293566,-0.041254643253414,0.8819699821263406,-0.0419246662918375,0.877409720642925,-0.0426390367084217,0.8728740447568754,-0.0433916630908363,0.8683650886183291,-0.0441801051770929,0.8638842390393706,-0.0450040176452001,0.8594325325299029,-0.0458641507174464,0.8550108309826322,-0.0467619832632988,0.8506197663921868,-0.0476993288645376,0.8462596869131122,-0.0486778789732323,0.8419306332408772,-0.0496991078688084,0.8376324013641204,-0.050764188094676,0.8333645373251167,-0.0518738439404743,0.8291263570111781,-0.0530283073800551,0.8249170394479962,-0.0542274027336777,0.8207356298361331,-0.0554705844563191,0.8165810913790431,-0.0567570151160413,0.8124523405083732,-0.0580856625279464,0.8083482797829253,-0.0594554376534534,0.8042678460749988,-0.0608736776771633,0.8002147244566703,-0.0623339391887545,0.7961846820688021
