X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.2187499999999998,0.7812499999999988,-0.2705971951324345,-0.6532974205215286,-0.151344467747694,-0.8278387446169143,0.1764641324616984,-0.8082331808371183,0.393880042810276,-0.6207865430546832,0.4334071507135047,-0.4608032622448151,0.4152260346424543,-0.3467831557847512,0.3884098408668709,-0.2181218939400161,0.3885708031439416,0.0513316457903838,0.4265155853129265,0.381467485531151,0.4506744400463035,0.5270994637081187,0.4375856113789059,0.5206675479573315,0.4165977110191006,0.5007188203513037,0.3965934863484166,0.4708729640395194,0.3791953224300578,0.4430221653344102,0.3622776425588268,0.419167021642111,0.3476250464484571,0.3973206550829771,0.3341895102148935,0.3775172370801419,0.3219282908850519,0.3596112463110123,0.3107277712172104,0.3435745597528223,0.3004422960484025,0.3294724771338714,0.2909331225801336,0.3176848961051118,0.2820677687864265,0.309167292850508,0.2736461657933237,0.3061961382681089,0.2653557829028332,0.3120672027385182,0.2566182160702592,0.3315014834004205,0.2468202160324087,0.3702790676538073,0.2368414423745192,0.415283448543683,0.2276699155818604,0.4564951408313609,0.2198360704185297,0.4897050087102396,0.2138762648913288,0.5121700921709702,0.2103859497293987,0.5223186667121233,0.2090236545596183,0.5255255222667585,0.2088054108864948,0.523341075885717,0.2090611318500915,0.5181985820725961,0.2097535176225889,0.512153930435035,0.210541176492855,0.5069981216688377,0.2111708988989397,0.5017415179999393,0.2117970263066991,0.4974205376788921,0.2125325480446981,0.4946433769416984,0.2129935668377148,0.4923219344866587,0.2134264030764783,0.4901533762894214
0.5624999999999994,0.6874999999999994,1.2718778183581116e-05,0.7071172827780373,0.178699471130046,0.8389653367876141,0.323036198978605,0.8804328118629792,0.3605164861217995,0.8063330159534939,0.3471309735410484,0.7095691710763384,0.3218547669527331,0.6246250658210972,0.2952020558121938,0.5540238854256244,0.2707562204416339,0.4962867509490981,0.2492204906828985,0.4487309380425384,0.2304967898440688,0.4090879554523093,0.2143033710458816,0.3755988206628262,0.2005357304144716,0.3470053478973559,0.1897724274118283,0.3222517879345494,0.184882080722161,0.3005562958486512,0.194059576533838,0.2815209250024569,0.2400923971842773,0.2660668480216703,0.3178960859810457,0.2540477304551901,0.411793183145725,0.2457211596210028,0.4838937293038514,0.2396999038677657,0.5178926368111065,0.2337841019427617,0.5250487123472747,0.2279017962152884,0.5164103629835709,0.221926312744898,0.5032120099333898,0.2169994544002416,0.4878298297021535,0.2139536847467293,0.4717409738546269,0.2143226501567846,0.4552295723204089,0.2232161101331691,0.4387752200126982,0.2408728024825994,0.4231063279504237,0.2670143644440306,0.4089505482757716,0.3005365120935992,0.397242752240114,0.3394539578932702,0.3891788336651088,0.3788231407568137,0.3849670980510877,0.4099772250062601,0.3822358535550428,0.4318763728900501,0.3793373889333855,0.4441075240961168,0.3762992961114323,0.4497329407084015,0.3745004025053322,0.4500004605996217,0.3726240310919394,0.446683002927877,0.3698211791135082,0.4435012893232373,0.3666548218129009,0.4424097275560853,0.3663616779237978,0.4398491887506155,0.364895955296157,0.4377173086507833
0.09375,0.1562499999999999,0.270609780032555,0.6532921528272957,0.4246825255076265,0.7725122015484956,0.507212318810062,0.7921622942937984,0.489436661040195,0.72152363994202,0.4504987726197392,0.6453270199515877,0.4189263440019022,0.5880914868616192,0.395668449933914,0.5478539800960555,0.3799528855534999,0.5208695749795298,0.3696734683279079,0.5034003745554109,0.3631713706793928,0.4923498733324578,0.3591629764756082,0.4855321124332318,0.3567820949617049,0.4814748960246527,0.3553873160930256,0.4790897080616059,0.354578855290913,0.4777012602978872,0.3541213567415867,0.4769117030483553,0.3538848705367111,0.476501282303014,0.3537365513263721,0.4762428939415698,0.3536513915776724,0.4760938031392562,0.3536055333961367,0.47601304297925,0.3535816317150319,0.4759706815918868,0.3535691504497685,0.4759484270002825,0.3535622749513468,0.4759361190161082,0.3535583147754266,0.4759290089421455,0.3535561945960033,0.4759251864539401,0.3535550674368665,0.4759231451131587,0.3535545677053712,0.4759222350171633,0.3535542645646601,0.4759216815243956,0.3535540671939363,0.475921320441848,0.3535539461541847,0.4759210984589963,0.3535538848794272,0.4759209855666892,0.3535538567055338,0.475920933338637,0.3535538432478806,0.4759209082402875,0.3535538392576025,0.4759209006289659,0.3535538375005738,0.4759208972422034,0.3535538361395281,0.4759208946644909,0.3535538349581849,0.475920892457354,0.3535538340280026,0.4759208907305275,0.3535538333371649,0.4759208894484737,0.353553832968052,0.4759208887591754,0.3535538327923451,0.4759208884280667,0.353553832703388,0.4759208882592519
1.0,0.125,3.061616997868383e-17,0.9999968595767508,3.061616997868383e-17,0.8876108989558283,3.061616997868383e-17,0.7303211937703049,3.061616997868383e-17,0.6099731635489765,3.061616997868383e-17,0.5281712037910327,3.061616997868383e-17,0.4728365485018153,3.061616997868383e-17,0.4344610544179578,3.061616997868383e-17,0.4071347984736243,3.061616997868383e-17,0.3868291433958292,3.061616997868383e-17,0.3703465651488632,3.061616997868383e-17,0.3527792382276789,3.061616997868383e-17,0.3247478078618522,3.061616997868383e-17,0.2758819220429964,3.061616997868383e-17,0.2182763115642519,3.061616997868383e-17,0.1763226513063332,3.061616997868383e-17,0.1548766467853743,3.061616997868383e-17,0.141263639899782,3.061616997868383e-17,0.1323225274457258,3.061616997868383e-17,0.1257473180016551,3.061616997868383e-17,0.1203555289798053,3.061616997868383e-17,0.1157137121545945,3.061616997868383e-17,0.1116884891133833,3.061616997868383e-17,0.1082285032094908,3.061616997868383e-17,0.1052837701578498,3.061616997868383e-17,0.1028058336951963,3.061616997868383e-17,0.1008939431629805,3.061616997868383e-17,0.099356076224165,3.061616997868383e-17,0.0981616474060554,3.061616997868383e-17,0.0973237673719035,3.061616997868383e-17,0.0968824914845059,3.061616997868383e-17,0.0968631998121464,3.061616997868383e-17,0.0972748581217769,3.061616997868383e-17,0.0981139234900138,3.061616997868383e-17,0.0993751490157113,3.061616997868383e-17,0.1010324630005627,3.061616997868383e-17,0.1029863387507414,3.061616997868383e-17,0.10487908190136,3.061616997868383e-17,0.1062917408028945,3.061616997868383e-17,0.1069514171450092,3.061616997868383e-17,0.1071623812486711,3.061616997868383e-17,0.1072331163338724
0.1875,0.1249999999999999,0.3535623752278111,0.1464524892802026,0.5016260162054527,0.2584661998856547,0.686078084683583,0.4303712452701516,0.747054179164912,0.5185940087613958,0.7000083099139536,0.5045117130591391,0.6393989076573824,0.4692036361745925,0.5890108329324648,0.4377082893738973,0.5505312525492985,0.4126969243774214,0.5230724545397197,0.3946755895600717,0.5039290533500448,0.3820253805322205,0.4909452786680887,0.3734345755742736,0.4824476341437275,0.367819892750445,0.4770152761516693,0.3642411240290498,0.4736090576324986,0.3620067833217692,0.4715316055634563,0.3606514071005141,0.4703761641695111,0.3599026520349791,0.4696200092192728,0.3594149859520525,0.4691632917912701,0.3591222683238718,0.4689034660207951,0.35895699228258,0.4687605984791767,0.3588668642461327,0.4686824736422156,0.3588179794095238,0.4686382774131033,0.3587904915047795,0.4686123405676018,0.358774434413277,0.4685980789158002,0.3587656597269593,0.4685902775421682,0.3587608908225357,0.4685866988746295,0.3587587206869437,0.4685844961014805,0.358757390027984,0.4685830461110732,0.3587565167059002,0.4685821448368348,0.358755975869158,0.4685816771980854,0.3587556971367416,0.4685814551684778,0.3587555659725069,0.4685813458407073,0.3587555019401057,0.4685813097471732,0.3587554814032362,0.4685812931059841,0.3587554720600468,0.4685812812176576,0.3587554652537987,0.4685812715536113,0.3587554596213168,0.4685812641821061,0.3587554552849044,0.4685812587141734,0.3587554520646266,0.4685812556989636,0.3587554503040769,0.468581254199374,0.3587554494392924,0.4685812534150914,0.358755448991375
0.1875,0.0625,0.7071172819579267,1.1970159303267035e-05,0.8388626549809843,0.1774903108034149,0.8801279007242799,0.3086390834040836,0.8099085285661256,0.3207284218066113,0.7227800800137754,0.2966097507412327,0.651857473767144,0.2722118412518124,0.5988704880904065,0.2521787842561905,0.5610285661329797,0.237418131326127,0.5347852945340995,0.2269489453280183,0.5170265133229952,0.2197883511604497,0.5052684711846784,0.2150207515592201,0.4977480617254592,0.2119622567465574,0.4930275283370701,0.2100428091259981,0.4901117072379112,0.2088597776124275,0.4883559467347157,0.2081498556336282,0.4873899760115905,0.207761105155038,0.4867612919921529,0.2075089911498994,0.4863837876526464,0.207358318509679,0.486170184640382,0.2072735555565109,0.486053229272313,0.2072274408661355,0.4859894453947934,0.2072024487375869,0.4859533817134868,0.207188383074299,0.4859322193064134,0.2071801581018273,0.4859205866877807,0.2071756581656074,0.4859142259348185,0.2071732096567775,0.4859113087856241,0.2071720935315966,0.4859095128227751,0.2071714083725263,0.4859083303669352,0.2071709582736171,0.4859075951694923,0.2071706791980733,0.4859072134828557,0.2071705350461531,0.4859070321048201,0.2071704670012505,0.4859069427089621,0.2071704336788018,0.4859069131034492,0.2071704228773408,0.4859068994275611,0.207170417936509,0.4859068896736678,0.2071704143619301,0.4859068817600171,0.2071704114232108,0.4859068757304776,0.2071704091686019,0.4859068712596819,0.207170407495388,0.4859068687922532,0.2071704065778522,0.4859068675633014,0.2071704061250576,0.4859068669197003,0.2071704058896287
0.7812499999999984,1.0,0.3086645913776473,-0.4619397662556471,0.439740504330559,-0.4619397662556471,0.6872137206437265,-0.4619397662556471,0.8897308002865658,-0.4619397662556471,0.8851000711409803,-0.4619397662556471,0.8073480199858499,-0.4619397662556471,0.7288476073652878,-0.4619397662556471,0.6574972274745264,-0.4619397662556471,0.596769524694449,-0.4619397662556471,0.5451066214687431,-0.4619397662556471,0.5009740330135298,-0.4619397662556471,0.4630386076317475,-0.4619397662556471,0.4301287779844704,-0.4619397662556471,0.401393598033918,-0.4619397662556471,0.3764045535027264,-0.4619397662556471,0.3558364447351296,-0.4619397662556471,0.338568214454967,-0.4619397662556471,0.3245280736622331,-0.4619397662556471,0.3130524128823915,-0.4619397662556471,0.3032047843815871,-0.4619397662556471,0.2940728386801645,-0.4619397662556471,0.2851800151592009,-0.4619397662556471,0.2764974552255106,-0.4619397662556471,0.2682012258246699,-0.4619397662556471,0.2606044513041359,-0.4619397662556471,0.254773901671154,-0.4619397662556471,0.2510940312224278,-0.4619397662556471,0.2503081402747367,-0.4619397662556471,0.2531396107444527,-0.4619397662556471,0.2606298807462995,-0.4619397662556471,0.2740178774455337,-0.4619397662556471,0.294261399310499,-0.4619397662556471,0.3198478081737333,-0.4619397662556471,0.347974230634212,-0.4619397662556471,0.3738467220163419,-0.4619397662556471,0.3928118829243581,-0.4619397662556471,0.4059210579313609,-0.4619397662556471,0.4137990871201738,-0.4619397662556471,0.4164359014989066,-0.4619397662556471,0.4114737234566955,-0.4619397662556471,0.4060357731548723,-0.4619397662556471
0.4999999999999999,0.2499999999999999,-0.4999857071569022,0.5000111440881986,-0.3312178401489212,0.6673399175424187,-0.1308798525772335,0.8585245392207238,0.0357397835318675,0.9062310426835508,0.1075087428525985,0.833752570049553,0.1321689727833072,0.7455899852630761,0.1395247884430974,0.6676415306512995,0.1391580962624284,0.6032570739463446,0.1358677296850249,0.5512639359912471,0.1315435599975404,0.5092161533932338,0.1273042689458848,0.4749926814205762,0.124547360725766,0.4467633532585972,0.1270312897394109,0.4223758146316496,0.1450923099235861,0.3987886929283029,0.1979057994453444,0.372646382392196,0.2998996109223849,0.3444114670520464,0.4053569635680089,0.3203999221647782,0.4839079982727873,0.3036193700976898,0.5216374896812794,0.2922996034260071,0.5316245724404558,0.2837142634314539,0.5266386105578877,0.2767925752156273,0.5177143892651322,0.2708174767153762,0.5087788139815965,0.2656501456309801,0.5008977652497613,0.2613084187251755,0.494161632700823,0.2577864253445686,0.489041541902729,0.2551974994949558,0.4849267318550276,0.2531467501761809,0.4815853106743062,0.2514999467100927,0.4789364652295185,0.2502105214083898,0.476950331164736,0.2492594635264314,0.4755177255833038,0.2485859781270642,0.4744991538410238,0.2481156369929506,0.4738089654553481,0.2478043946212244,0.4733418599086009,0.2475981196316801,0.4730291923472214,0.2474627454375706,0.4728207912923639,0.2473741318919089,0.472683837996683,0.2473169615444833,0.4725921780318496,0.2472791491507562,0.4725312084823613,0.2472543211464318,0.4724904506636163,0.247237957119117,0.4724631674559439,0.2472271707034248
0.0937499999999999,0.9062499999999982,0.6532794582030076,-0.2705792851885426,0.5690270736141577,-0.1028200984028823,0.4650187321899378,-0.032876349478527,0.3895233443231907,-0.0018341786130077,0.3361776416795373,0.0152549032348949,0.2975901323442373,0.0273013395382676,0.2677010719239239,0.0421734907100771,0.2401404187437866,0.0826629696589999,0.2060175120864464,0.2202201503478729,0.1692267666818503,0.4524648104848354,0.1462039874924956,0.6047842907452375,0.1324373476616188,0.6355318593792236,0.1211624889752557,0.6189037547456612,0.1116612932802053,0.5898068720561748,0.1031800704007046,0.5592759169663707,0.0956070100771717,0.5307878220220325,0.0887308513162306,0.5043860049711875,0.0825271268403333,0.4801772933903169,0.0769527485436841,0.4580857649692148,0.0719460095200598,0.4379302789728906,0.0674448852195232,0.4195075602572532,0.0633983710418263,0.402642245117087,0.059772077590949,0.3872284456229131,0.056561430587679,0.3732867001131752,0.0537914257304311,0.3609931633427859,0.0517904731857477,0.3519441350146047,0.0505950037900812,0.3466577274005973,0.0504355312018831,0.3465395646346429,0.0515302561077793,0.3528712497557903,0.0541707039007162,0.3673229956308909,0.058617371936282,0.391469745158724,0.0647203291991508,0.4245921408609245,0.0710764624359032,0.4595595378186387,0.0761995704837788,0.4887985887118684,0.079152604049761,0.507339496806715,0.0808092448419503,0.5188085686830254,0.0820181071387044,0.5261697520469127,0.0818516181501893,0.5256003633396196,0.0798822406227624,0.5165602738634356,0.0785065166128337,0.5113539146168031,0.0784413885049739,0.5091877626537656
0.1562499999999999,0.2812499999999998,3.726914296159738e-06,-0.3826912202887804,0.0820905161759687,-0.458400622519761,0.1919307861653257,-0.431371824794553,0.2427951486838351,-0.3303322259628365,0.2531266621269163,-0.1920932697694813,0.2911826652954487,0.1125255502186345,0.381914544587039,0.536253842189869,0.3931710824716493,0.626408347083916,0.3837032783623437,0.6285001667236303,0.3636587223321623,0.5961577711023084,0.3465383710190852,0.5674926879847302,0.3321478816815427,0.5424613204240826,0.3208697045134144,0.5229798356847587,0.3123070927613416,0.508142196780767,0.3059868146916852,0.4971694577440916,0.3016926706412773,0.4896864153095872,0.2985047955101416,0.4841004844744102,0.2962693300121387,0.4801565022754869,0.2947761246662977,0.477499427790941,0.2938143085577002,0.4757707246237066,0.2932084716680361,0.4746700230014853,0.2928296843889734,0.4739746468304631,0.2925906681755,0.4735318358014559,0.2924469977873019,0.4732627382615673,0.2923611829624907,0.4731002659356634,0.2923175563738906,0.4730165611103062,0.2922894538457279,0.4729622507362793,0.2922703141683725,0.4729250494265208,0.2922579192775715,0.4729007888028484,0.2922510133828512,0.4728871101929738,0.2922474346521159,0.4728799163370079,0.2922455283005591,0.4728760316336489,0.2922447414433887,0.4728743748597999,0.2922443434029674,0.4728735228124188,0.292244091911422,0.472872989251194,0.2922439134882957,0.4728726170189501,0.2922437881079126,0.4728723587727395,0.2922436965059775,0.4728721711875552,0.2922436421464005,0.4728720586909035,0.2922436122608652,0.4728719958348766,0.2922435954239618,0.4728719599437624
0.2187499999999999,0.8124999999999987,-0.1622002986233763,-0.8155068453236928,0.1003309141412611,-0.891916098394184,0.4195741554033264,-0.7346678118195223,0.5300465358328201,-0.5212290797018418,0.5177288253344756,-0.3788493725538329,0.4774356651546038,-0.2864299611588385,0.4335874339870915,-0.2123522672502633,0.3988173489043544,-0.1034833092671341,0.3928818128041688,0.1399924366867046,0.4095042174096669,0.4064346714542036,0.4134003399440283,0.5230853364601313,0.4022885043211929,0.5267466674438556,0.3849924008350334,0.5060023916122487,0.3656306018260092,0.480243076255425,0.3505739121185183,0.4533405925568972,0.3351050628363346,0.4304436750453541,0.3213092996143959,0.4090296333134367,0.3087018060218054,0.3895059703139545,0.297178348449422,0.3718254493074672,0.2866206208481278,0.355896606399792,0.2769144299240533,0.3417400119720636,0.2679714135676918,0.3296200387682003,0.259737247339864,0.3203990896610297,0.2521828480677418,0.3156119259962199,0.245251024400664,0.318107813540861,0.2390070502553386,0.3359913149636367,0.2331936564978813,0.3659277844600405,0.2276976992078181,0.4025447737393391,0.2225897807938995,0.4413431567016466,0.2180794359914462,0.4773148469651932,0.2145414149374861,0.5029982393356857,0.2127716275367978,0.515601957991683,0.2122086642450115,0.5208325639480915,0.21227216231301,0.5217077201407044,0.2124538518552319,0.5181160390998231,0.213343547285634,0.5127806199653221,0.2142964169474753,0.5088607393471921,0.214718011955973,0.5043280111410405,0.2146863315940838,0.4979985867811826,0.2156990091878747,0.4949841742311511,0.2159374347218519,0.4925914363266723
0.6562499999999998,0.1562499999999999,0.2706062024773737,0.2706061983232349,0.4086973443138418,0.4086969840121846,0.5828868669452033,0.5828675560473664,0.6451438326122392,0.6450334576171216,0.6086538681691471,0.6094360689673615,0.5540091434948047,0.5591212258139887,0.5024237134614947,0.5154729043100649,0.457334721410665,0.4800834845110467,0.4192475292936287,0.452368276287699,0.3868319838994161,0.4301595385135789,0.3590888077035785,0.4119641731354221,0.3351890784358068,0.3967367399807723,0.3144313298462529,0.383655782226025,0.2963361694896985,0.3721520420500147,0.280760993901763,0.361804414832543,0.269171557040154,0.3521913941560005,0.2632420405000095,0.3423948301758645,0.2675955456486641,0.3314360599070461,0.2899092865436946,0.3172535237934409,0.3382317638508889,0.2965641282111838,0.4089512870302095,0.2683604156049874,0.4789578171792051,0.2390367562168967,0.5249735983613822,0.2168706631571968,0.5451484433554413,0.2045776404448964,0.5495972690156273,0.1990933652602294,0.5439535412221027,0.1983367915696934,0.5363627535590271,0.1992261191095143,0.5284908868333105,0.2008107190765146,0.520838203465114,0.2027930906340566,0.5137309261934426,0.2049898803580031,0.507509309011362,0.2071472267896268,0.5022827997385353,0.2091039121250908,0.4979943613188823,0.2108285697825956,0.4945756078820147,0.2122775836312657,0.4918944604817862,0.2134619984706501,0.4898158576608163,0.2144095086556122,0.4882292307888486,0.2151515440776243,0.4870349159212147,0.2157192257028673,0.4861502968772612,0.2161448694811761,0.485500275843913,0.2164605866294869,0.4850241416404344,0.2166930254303613
1.0,0.5625,0.3535533905932739,0.8535353160277144,0.3535533905932739,0.6443151649091422,0.3535533905932739,0.4985863113264257,0.3535533905932739,0.4020115127116326,0.3535533905932739,0.3340677029355148,0.3535533905932739,0.2842408640592565,0.3535533905932739,0.2461415958594454,0.3535533905932739,0.2159853930239088,0.3535533905932739,0.1913150164101742,0.3535533905932739,0.1705356755263935,0.3535533905932739,0.1538512655476301,0.3535533905932739,0.1457596052436095,0.3535533905932739,0.1508913861965232,0.3535533905932739,0.162039094757228,0.3535533905932739,0.1733998061389986,0.3535533905932739,0.1849971515549295,0.3535533905932739,0.1970999672263632,0.3535533905932739,0.2101966628692602,0.3535533905932739,0.2249333411853583,0.3535533905932739,0.2424002712461698,0.3535533905932739,0.2640350512714964,0.3535533905932739,0.2906758450566916,0.3535533905932739,0.3213513796685678,0.3535533905932739,0.3528115818832714,0.3535533905932739,0.3808031885066871,0.3535533905932739,0.3990897401772631,0.3535533905932739,0.4091302807555551,0.3535533905932739,0.4132289056465041,0.3535533905932739,0.4125368096506633,0.3535533905932739,0.4078372705085383,0.3535533905932739,0.4007075704730026,0.3535533905932739,0.3924617745339551,0.3535533905932739,0.3834954954013065,0.3535533905932739,0.3743405491642159,0.3535533905932739,0.3651419092708767,0.3535533905932739,0.3558537604183574,0.3535533905932739,0.3463560283168534,0.3535533905932739,0.3366081752315181,0.3535533905932739,0.3266806471990184,0.3535533905932739,0.3169636839511078,0.3535533905932739,0.308101719783996
0.6874999999999993,0.4999999999999998,0.8535660602544365,-0.3535279241391261,0.954928851402818,-0.0680264156649597,0.9107473468433662,0.1047815633888432,0.7957548627171871,0.1632366197584733,0.6883941186590957,0.1760763197153335,0.6006471630483398,0.173201080163824,0.5301905838474592,0.1648475029436813,0.4734204517630996,0.1552302215101505,0.4270139802681139,0.145882953108845,0.3884440077199912,0.1376383819715664,0.3558289102499195,0.1320314733006817,0.3279168686011758,0.1339087061331302,0.3041774648152145,0.1581567181775623,0.286008330357233,0.2343486644322456,0.2756624013398151,0.3657996627983947,0.2698666181237574,0.4723175564418008,0.2635903147230362,0.5292206632034886,0.2560490470867277,0.5444125115209694,0.2476926103094391,0.5373631579968631,0.2393126822804932,0.5212881856812163,0.2316692204249837,0.5034561745881563,0.2255332965052176,0.4866323554694855,0.2220721605223526,0.4706287155087529,0.2229377240742953,0.4548489224373768,0.2309628897380936,0.4387466701355236,0.2535194933042258,0.4219855679163783,0.2869504333509442,0.4055246417508188,0.3262819590165249,0.3905915522050103,0.3675074293368879,0.377897682424281,0.4062333314155705,0.3680423937561894,0.4358792912660726,0.3613576849220952,0.4529244335943788,0.3565863268247724,0.4615940274543287,0.3528188357315863,0.4648412158545225,0.3494227340561566,0.4642969332296103,0.3465844763184862,0.4611564720347487,0.344112614123221,0.4579415116398586,0.341767757748383,0.4553525371504567,0.3397572635264786,0.4531895452933769,0.3382862744892438,0.4510452153213492,0.3370984117434634,0.4500780614855853,0.3360675026341113
0.624999999999999,0.9687499999999992,0.9619385973219626,-0.1913164949961301,0.8584003459513547,0.0426997656477007,0.7049777175668143,0.1052970445915264,0.5837901599468118,0.1169108803510397,0.4927078650214993,0.1141673230212166,0.4239556083238556,0.1078527919206557,0.370724588809072,0.1012455578994342,0.3283568171985526,0.0954832206288232,0.2937271083293706,0.0921983595210909,0.2647675249885036,0.0984793803830445,0.2412184821423388,0.139702735424229,0.2266275379253312,0.2586311743173142,0.2238411657955863,0.4295107405839048,0.2234522577901802,0.5286088430189209,0.2193919876591496,0.5511158877170725,0.2126854310085763,0.5349633622083897,0.2055345054461797,0.5111199408035756,0.1986984140187466,0.4841779301171911,0.1929630427041094,0.4569017024009759,0.1892597525533859,0.4305695301664661,0.1890962785024286,0.4053537666607259,0.1949338830691311,0.3810519043745922,0.21075314326794,0.3574985498865725,0.2397202412217335,0.3350613133228807,0.2821474431743637,0.31549569728127,0.3300532510781179,0.3035278815057581,0.3705920777304413,0.2971158305955065,0.4005143722266971,0.2936495691208661,0.419482928856245,0.2917944155277218,0.4278061302851511,0.2905323321476732,0.4279877757390202,0.2884121530859877,0.4237535821618145,0.2853403464634223,0.4161368958040534,0.2820946521343145,0.4068741980492444,0.2794730551918759,0.3971658158088673,0.2783518627040204,0.3873117008392011,0.2799022108586845,0.3773742340742168,0.2852963034947239,0.3673929710633156,0.2956263351486198,0.3573455559564233,0.3116638774741998,0.3474846116943104,0.3330675939067258,0.338469798933296,0.357387495784266
0.4999999999999997,0.6874999999999993,-0.353527924139127,0.8535660602544365,-0.0680264156649602,0.954928851402818,0.104781563388843,0.9107473468433662,0.163236619758473,0.7957548627171869,0.1760763197153333,0.6883941186590958,0.1732010801638238,0.6006471630483398,0.1648475029436811,0.5301905838474592,0.1552302215101504,0.4734204517630994,0.1458829531088449,0.4270139802681137,0.1376383819715664,0.388444007719991,0.1320314733006816,0.3558289102499193,0.1339087061331302,0.3279168686011758,0.1581567181775622,0.3041774648152144,0.2343486644322456,0.2860083303572329,0.3657996627983946,0.2756624013398151,0.4723175564418007,0.2698666181237574,0.5292206632034885,0.2635903147230361,0.5444125115209693,0.2560490470867277,0.537363157996863,0.247692610309439,0.5212881856812164,0.2393126822804931,0.5034561745881563,0.2316692204249837,0.4866323554694855,0.2255332965052176,0.470628715508753,0.2220721605223526,0.4548489224373768,0.2229377240742953,0.4387466701355237,0.2309628897380935,0.4219855679163782,0.2535194933042259,0.4055246417508188,0.2869504333509443,0.3905915522050102,0.326281959016525,0.377897682424281,0.367507429336888,0.3680423937561895,0.4062333314155706,0.3613576849220953,0.4358792912660725,0.3565863268247723,0.4529244335943788,0.3528188357315862,0.4615940274543288,0.3494227340561566,0.4648412158545225,0.3465844763184862,0.4642969332296103,0.344112614123221,0.4611564720347487,0.3417677577483831,0.4579415116398587,0.3397572635264788,0.4553525371504566,0.3382862744892437,0.4531895452933765,0.3370984117434632,0.4510452153213494,0.3360675026341112,0.4500780614855852
0.1562499999999999,0.9374999999999984,0.8155083379534961,-0.544865233601717,0.8647964936611663,-0.2211478698598968,0.7591436434984941,-0.0600223655998391,0.6444455043908647,0.0016466044889405,0.553332948212543,0.0287500171858293,0.484749136035054,0.0407475946843374,0.4330618901902903,0.0464947879493672,0.3932243106654349,0.0500792397541443,0.3612493151393943,0.0563976508696578,0.3327453918866114,0.0803170722650667,0.3022446883696181,0.1598721761537599,0.2695447991202261,0.3220252465689415,0.2438758019371529,0.4833788050689119,0.2270660475157783,0.5539244977392135,0.2140864584684615,0.5647681636919502,0.2028407659034084,0.5485823816583693,0.1923292586371323,0.5273710630017528,0.1825858398742448,0.5044597719271394,0.1736200034891209,0.4818670665703428,0.1653947474773011,0.460537334000633,0.1578528676289132,0.4406498467017556,0.1509302670037887,0.4221152067842249,0.144565872910412,0.4048153707162472,0.1387253366906866,0.3886953135352552,0.1333860780314112,0.3737430728800812,0.1287614351122489,0.360697625633508,0.1247668600550604,0.3496506674514583,0.1215488813562529,0.3413939757487754,0.1193066429114223,0.3368578239162985,0.1183608959834689,0.3374906064796001,0.1191490993961485,0.3453420373131447,0.1222086859353298,0.3628719392014766,0.1274988627034459,0.3897030556306832,0.1345356757143193,0.4233928212404336,0.1418548456233153,0.4571745085677177,0.1473543756061353,0.4822183600807745,0.1511425213631119,0.4997172934176407,0.1538633944190443,0.5117005477738725,0.1557260381545009,0.5184104906272761,0.1549247447530436,0.5133384107293281,0.1539086354641375,0.509575837376906
