X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.15625,0.2499999999999999,0.1464482077154054,-0.35354695888431836,0.16435451979360377,-0.2808001690451667,0.17914535334160686,-0.22027063696087032,0.1911065662650931,-0.17046571689041318,0.20059761507992105,-0.1296909966746353,0.20795437049969503,-0.09642542490459126,0.21347821746037754,-0.06936404735079896,0.21746559542510485,-0.0472832417818144,0.2201587011461843,-0.029292852135821557,0.22176073910133554,-0.014624866475637814,0.22245756384179108,-0.002602712229545406,0.22239381214888132,0.007249463899836119,0.22172482658875975,0.015480121027980904,0.22052936695419895,0.022327508044513694,0.21890519370401593,0.028115588884142322,0.21692562265660473,0.03307471402137041,0.21464408779649924,0.03737161526029073,0.21210845076392532,0.04115333211392857,0.20933932020221607,0.04447790394631867,0.20636234287220703,0.047420917820942245,0.203207160459551,0.05007496407416264,0.19988684290073355,0.052477365574661296,0.19640427774361024,0.05463173709916592,0.19274365219013084,0.056473210904282395,0.1889252695750797,0.05806416865430241,0.1849559821452839,0.05941997125974891,0.18085654223979036,0.060604304621217776,0.1766324507583332,0.061627831562786756,0.17229254130815125,0.06251280138253203,0.16783710473983382,0.06325453776281657,0.16326647127762753,0.06384848953631947,0.1585915140990336,0.06432361661960125,0.15381554088240534,0.0646848326466391,0.1489271353717556,0.06489025544629379,0.1439361830802968,0.06496570441529854,0.1388451516271003,0.06491342329998129,0.13365186343605565,0.06471858608555815,0.12835824679499525,0.06438145463061094,0.1229663723910434,0.06390281407031194,0.11747841218445175,0.06328265725331907,0.11189737112719701,0.06252279506827757
0.18749999999999997,0.21874999999999986,-0.14644541456906762,-0.35354812995180596,-0.132999158513002,-0.29399670018435214,-0.12178127291824349,-0.24439751802186857,-0.11245801119362897,-0.20346914255919116,-0.10468444615827022,-0.1698023766893637,-0.09816965984842538,-0.14215600239410092,-0.09267647948188447,-0.11947586359077728,-0.08799444091502837,-0.10077797017137001,-0.08399464439786922,-0.08535428710756306,-0.08056195102066611,-0.0725893071810684,-0.07760158657759379,-0.061941945845210636,-0.0750629405312053,-0.053030352511721376,-0.07287501025846416,-0.04541717026572996,-0.0710205333336571,-0.03891749869186167,-0.06946596436202429,-0.033277853330099604,-0.06819275784069638,-0.02832164811976797,-0.06718747821401852,-0.023928284930988437,-0.06643908400642706,-0.019993148130470567,-0.06594356316678597,-0.01648646295941534,-0.06569447133176079,-0.013359128023104714,-0.06568063130333343,-0.010541468427088885,-0.0658961478704849,-0.008010342610324541,-0.06633706632559465,-0.00576519715801014,-0.06700832753254969,-0.003860587896998185,-0.06790125134572317,-0.002252512083248854,-0.06901196643620915,-9.330896010069161E-4,-0.07032553611546571,1.6831968368601402E-4,-0.07183916481303071,0.0010534944473427083,-0.07354740391078463,0.0017392608050363512,-0.07544431772705407,0.0022266849298892702,-0.0775239700670129,0.0025169142657754376,-0.07978028733062709,0.0026328578554229063,-0.0822074235704618,0.0025808787304684964,-0.0848004090361112,0.0023320163018463245,-0.08755300634404549,0.0019084142300819745,-0.09045941953737113,0.0013144201931196023,-0.09351269012653896,5.438568926412479E-4,-0.09670688717858815,-4.001499977091347E-4,-0.10003611539820503,-0.001514152159251321,-0.10349365828440017,-0.0027941093680577313,-0.10707210416307233,-0.004233707140631294
0.21875,0.18749999999999994,-0.35355319605145363,-0.1464455987185177,-0.3507149581263847,-0.13491316325821043,-0.34741813237818225,-0.1251460609164592,-0.3438189970680134,-0.11687359737824038,-0.3400185120183061,-0.1098300838024277,-0.33609461379528427,-0.1037805457080292,-0.33211013427826624,-0.09851701564094802,-0.3281232150921372,-0.09383563554473856,-0.3241745611454342,-0.08957404546611222,-0.3203029874062499,-0.08561641570669694,-0.31654323815483343,-0.08186296278596121,-0.31292285243349094,-0.07825682143989175,-0.30947156846274654,-0.07473139088216686,-0.3062066850644905,-0.0713026218240229,-0.30314834561942205,-0.06796880285746779,-0.30031268923069654,-0.06475528179044596,-0.29771064910157746,-0.06169188639268883,-0.2953516855708597,-0.05881064345118799,-0.2932366008479326,-0.05613993595289016,-0.2913671771576288,-0.0537013460885654,-0.2897441259124591,-0.051495088890868186,-0.28836358994259104,-0.049524642883678055,-0.28721793848313637,-0.04778875716974783,-0.28629578477545153,-0.04631047971945644,-0.2855950283162854,-0.04508856016386105,-0.28510995917508486,-0.04412911796158024,-0.284833377124781,-0.04340968323899451,-0.2847597171193174,-0.04293915486872877,-0.28488305679685105,-0.04271957710110779,-0.2851925364198881,-0.042745298926779474,-0.2856773167921555,-0.043010695242007096,-0.2863320589717448,-0.04351707760350817,-0.2871477588851648,-0.04426044053638731,-0.28810922516422766,-0.04522529156667808,-0.28921021787455087,-0.04641275697171715,-0.2904413799327604,-0.04781817589741711,-0.2917911922167957,-0.049426163548975964,-0.2932500466193844,-0.0512308139672018,-0.29480840131093783,-0.05322654993723003,-0.29645684558042584,-0.05540352672690378,-0.298186446066961,-0.05774901776998268
0.25,0.15624999999999994,-0.35355436770899157,0.1464427939973387,-0.36380022605614404,0.10317311917681818,-0.37115807411194257,0.06732966948423577,-0.3760400315217648,0.038067714397962325,-0.37887602386952196,0.01443048826566431,-0.3800643589989099,-0.00439254966865537,-0.37995698102497316,-0.0190757650768132,-0.3788940313914401,-0.030265582096194704,-0.3771421909547775,-0.0384784186373932,-0.3749212189181202,-0.044203593561595325,-0.3724280522632176,-0.04789950170142758,-0.3698078083750155,-0.04999360935266878,-0.36721908737714637,-0.05089869545502299,-0.3647237548238367,-0.050892092972932367,-0.36240805268551896,-0.05028262147060208,-0.36032747560947076,-0.049331376168474696,-0.35851492008875974,-0.0482108772372542,-0.3569968830465054,-0.04707848223292602,-0.3557703424377413,-0.045978705216898424,-0.35483966283811014,-0.04498643663037836,-0.35421764773350967,-0.04419093270430899,-0.35389844981225255,-0.04361976002743774,-0.3538664521568782,-0.04327039431582755,-0.3540818482043063,-0.04308741304545586,-0.3545474524824781,-0.04312297382681956,-0.3552505098137885,-0.043388765011010084,-0.35620016106395974,-0.04395728500867667,-0.3573815223533592,-0.044834310303859974,-0.35878495963140306,-0.04604019729407501,-0.36039336648710024,-0.047558118723798934,-0.3621896732145305,-0.049371418788953826,-0.36416663850253667,-0.05150935066861032,-0.3663099318917976,-0.053968075563562944,-0.36859130386421946,-0.0566788537263956,-0.37100264222170687,-0.059666840491512774,-0.37352882236702345,-0.06292449420130908,-0.37615138575552315,-0.06641175582402094,-0.3788548207013937,-0.07011730826634954,-0.38162371772157944,-0.07403083126093692,-0.3844439044240957,-0.07813443786043045,-0.38730304920434916,-0.08240723851849172
0.28125,0.12500000000000003,-0.14644824365639653,0.35354707686884584,-0.1648674116049719,0.28079172356077187,-0.18019303420713084,0.22030599325151398,-0.1927281705392945,0.17085417558217894,-0.2028618030815415,0.1311310711216538,-0.2109930997630657,0.09996184648636759,-0.2174988824127224,0.07621259379818263,-0.2227607312692395,0.05862359969719306,-0.22710913043551217,0.045907566881199235,-0.23080507812349285,0.03709347115181662,-0.23408861972026157,0.031245150442902356,-0.23714315718871282,0.027522516509772683,-0.2401644255264879,0.025137814185387308,-0.24323593095943896,0.023732836600502922,-0.24646768977003275,0.022870621936328238,-0.24993327099139967,0.022269500174494253,-0.25368208893997535,0.021753595546356152,-0.2577559232884497,0.021172969557945166,-0.2621639532412537,0.020480568187054998,-0.2669211187331851,0.019603457523775344,-0.27204940541959316,0.018409820403950727,-0.2775497615635356,0.016846391695022306,-0.2834083413347163,0.014906263449826627,-0.28957936233417114,0.012737041841155787,-0.2960741517086568,0.010241123551263803,-0.30288310594985435,0.007408281657761578,-0.31000019827314446,0.00415953339056188,-0.31741547744624393,4.913361724894004E-4,-0.32511984979764863,-0.003616337581499675,-0.3330809222725424,-0.008134278568847174,-0.34126640121739776,-0.013033501778457392,-0.34967060933110655,-0.01834507997813412,-0.3582691484062137,-0.02405730502324146,-0.36700245666086884,-0.03007626885368732,-0.3758618450167181,-0.03642698567477323,-0.3848209090438948,-0.04309305750826594,-0.3938323724295072,-0.050014031037299816,-0.40286740740987975,-0.05716839323046566,-0.4118978260526579,-0.06453598158066692,-0.4208905065566163,-0.07208605851683239,-0.42981031759563143,-0.07978347311363
0.3125,0.09374999999999999,0.14644537526307075,0.35354881818433037,0.13248380468852433,0.2940959171575734,0.1206933521092225,0.24547651988140154,0.1106207685269552,0.20795415124171215,0.10173185967788882,0.1810021864631903,0.09351788888761353,0.1629836853677368,0.08555587045212791,0.1518967608212891,0.07748427997088965,0.14569038633295045,0.06911084398078018,0.142611759650802,0.06026901992689637,0.14150481540693724,0.050834865531206495,0.1413691092540708,0.04078750447357732,0.14179599381036784,0.030049767368835027,0.14209619530156553,0.01864029640776771,0.14225788038400664,0.006546341092915962,0.14204962273714575,-0.006220857478034783,0.1414223690845665,-0.01965468156983915,0.14029232000398356,-0.03374496791460778,0.1386073699127768,-0.04848095657683767,0.13633897199013387,-0.06385120328576989,0.13346470704959532,-0.07984768560054095,0.12994718792047522,-0.09645998156975874,0.12577520142227663,-0.11367209792293143,0.1209620204022307,-0.13144997326788768,0.11558196996871223,-0.14978645929728934,0.1096078443388843,-0.16866497670322905,0.10304903600747489,-0.1880272788421448,0.09590584315427822,-0.20786083724493018,0.08818854241031805,-0.22814313321795088,0.07990522993967224,-0.24880087339630957,0.07109360509420232,-0.26976096952881506,0.06179123987253358,-0.291005255979167,0.0520016053208065,-0.31247306773866595,0.041755149889090355,-0.3340106649346702,0.031143239476790468,-0.355598963230493,0.020169108006085176,-0.3771719873245767,0.008866679510917273,-0.3985793606065454,-0.0026871390265500723,-0.41974530834539364,-0.014453433029283686,-0.4405966431473858,-0.026394605570242535,-0.4610380155181365,-0.03845876272997386,-0.4809635901827772,-0.05058545695131517
0.34375,0.06250000000000001,0.35355315615758615,0.1464496133449004,0.35016460115367987,0.13717486569705178,0.3458742498730822,0.1380604923926104,0.34017235093401227,0.15157134700738867,0.33265831527143075,0.17197071333698508,0.3231783361290935,0.19423811171495506,0.3117324150249549,0.21529927835448556,0.29841242479431374,0.2333177813034747,0.28345894391988413,0.2487339459881009,0.266995046942293,0.2611868858776804,0.24916150110154017,0.2707279986960957,0.23011236058006523,0.27800027288449614,0.20997023092860614,0.28317236882187075,0.18879019271460043,0.28651177092059416,0.1666420527231521,0.28819082175247307,0.1435694247277665,0.2883479700608128,0.11959747450911194,0.2871139283450109,0.09474720030713929,0.2846053264167483,0.06902244989789863,0.2809115908731358,0.04243567315265912,0.2761135871347208,0.01501478242024352,0.27029020701318335,-0.013225347981764307,0.26349810188735506,-0.04226294047118628,0.2557736795356899,-0.0720745760993206,0.24713025109772427,-0.10264178698723019,0.23763370180559007,-0.1339441290703717,0.2273297447862674,-0.16580245690048964,0.21629355769068476,-0.19821175513467162,0.20456798914692897,-0.23112895794198401,0.1922029522426987,-0.26437867270450693,0.1792544132756427,-0.2977860297078547,0.16577831978814178,-0.3313161753778334,0.1518255972867756,-0.3648341980970547,0.13745122703135026,-0.39801184967784076,0.12271960062237783,-0.43080059052825465,0.10768149530287767,-0.4630544784071185,0.0923924292301911,-0.49452368126289026,0.07693724604816932,-0.5250501947088961,0.06137486875514605,-0.5544791991192448,0.04576332137140276,-0.5826669963717175,0.0301701069609742,-0.6094979720223258,0.014668270618783103
0.375,0,0.5000022337907206,-0.49985324621919347,0.5100639638740675,0.024517358817757524,0.5064009374372345,0.2527134165734589,0.4937239533043241,0.40642895789378314,0.47441458064770037,0.5165174439231619,0.45013231956387223,0.597041214983999,0.4220930522539261,0.6567379682210307,0.39129303444357283,0.702536681258955,0.35816084026959155,0.7361897247369431,0.32315555850541333,0.760885976013521,0.286613757882801,0.7788865329858803,0.248664309576688,0.7910967447643094,0.20954695327831802,0.7991446734937175,0.16928220910863181,0.8033863898277525,0.12798001463656777,0.8045972286716409,0.08569823865319592,0.803229958722351,0.04250166801630937,0.7997007017909836,-0.001546439735686614,0.7943573468049766,-0.04636163289342288,0.7873622340612234,-0.09184325631660012,0.7789176237603346,-0.13784787502008547,0.7692572795480234,-0.18422787014790282,0.758503643445976,-0.23079980899390193,0.7467169708146967,-0.27737090362792893,0.7338376935498804,-0.3237952052879609,0.7200361249218195,-0.36990718474319456,0.7053970751294418,-0.41536845526949623,0.6901245835718107,-0.46003029259443207,0.6742918691554776,-0.5037025278669173,0.658000737363528,-0.5461661118977046,0.6413090226992633,-0.5872020774723747,0.6242747734193693,-0.6266134075034,0.6070132738135505,-0.6642270400626377,0.5895982620664876,-0.700049801756804,0.5720210279810423,-0.7338282664665018,0.5543921430927835,-0.7653996356232268,0.5367806415767961,-0.794941830345636,0.5192218858620825,-0.8223316113870233,0.5017810006594703,-0.8474352946775229,0.48452414289320644,-0.870279292277588,0.4675065329486477,-0.8910077395225079,0.45077697163100094
0.375,0.03125000000000001,0.3535543276521146,-0.14641937571733715,0.3625240280904429,-0.06521336121847912,0.36458855504931653,0.048011713570797004,0.35934149922997854,0.14782737217019332,0.3479762537241175,0.2280533211993314,0.3316872211462747,0.290962281518174,0.3114662856323537,0.3396395014281711,0.2881786088888607,0.376934290602214,0.26234143746905414,0.4054393726334781,0.23440670430139282,0.4268683511029967,0.20473841426116393,0.4427248538840768,0.17352488263406354,0.4537985191613663,0.14104006629060328,0.46125084927277965,0.10734590223094649,0.4654566288314971,0.07258427071700205,0.46704410528883034,0.03684266551313815,0.4664335176230328,1.9986310877579351E-4,0.4639056809138222,-0.037269333193792234,0.4597137518673857,-0.07548949245162018,0.4539785080712773,-0.11436951695126124,0.4468556403039811,-0.15378171225716428,0.43856747872608903,-0.19360515133737136,0.4292405070344836,-0.2336967820338269,0.4189459639572118,-0.27391803780368973,0.40757775811067415,-0.314144836424966,0.39531480625683685,-0.3542459829052803,0.38223414282546053,-0.39393373862883546,0.36851082256029644,-0.43309212755051646,0.35421235049631733,-0.47156764048511585,0.3394297331698449,-0.509168192987897,0.3242154741364352,-0.5457018273983292,0.30862226263935066,-0.581010534641161,0.2927525089014123,-0.6149411149296736,0.2766745537775148,-0.6474476334951675,0.26039583557775337,-0.6783289705073825,0.24401190302639544,-0.7074380460774428,0.22758762224482562,-0.7348727100298621,0.21116160490049934,-0.7605143200850811,0.1947956688366103,-0.7842367255992185,0.178552436731349,-0.8060394121176275,0.16248650221198413,-0.8260177526883458,0.14664798541672244
0,0.4062499999999996,-0.35352706452308996,0.14644277407527584,-0.17076475705128127,0.1123999342992974,-0.07835099429091218,0.09090888389636086,-0.012302048969186945,0.07817094527805843,0.043251348249938946,0.0720078878398642,0.09348738811363613,0.07081410032594317,0.1406672708076741,0.07335404582911173,0.18629888633846295,0.07855975787758221,0.2297435320077359,0.08584535271149407,0.2714571757818784,0.09463774299547278,0.3115921650735758,0.1044738669975057,0.35010499535922873,0.11511009551655287,0.3870774826662831,0.12619639224177157,0.42249497005325265,0.13763237800872735,0.45637212866574667,0.14924105219561565,0.4887057568736204,0.1609137218261456,0.5195317962108101,0.17256852692306415,0.5488826148237786,0.18413579239389674,0.5768134613745605,0.19558735582021367,0.6033608087118504,0.20688602859432087,0.628542082441608,0.21798061949081757,0.6523868287345361,0.22884800073225423,0.6749264904155544,0.23948173839959003,0.6962262707603976,0.24991851290390424,0.7163072325946258,0.2601211949227244,0.7352053150222404,0.27007944280460083,0.7529531196816728,0.27975805939220744,0.7695869101405559,0.2891491194508404,0.7851421497706406,0.29823873835145065,0.7996681829154195,0.30702962325809136,0.8132142944178754,0.31552440536111825,0.8258138368673369,0.3237053726266495,0.8375084059820007,0.33156959436060046,0.8483449346612437,0.33914352238579415,0.8583626342675867,0.3464110995339645,0.8676034050267366,0.3533710715010105,0.8761121294375446,0.3600385775536906,0.8839310539830882,0.3664142667664567,0.8911023337243271,0.3724982856659039,0.8976648738911843,0.3782955939280008,0.9036536453261387,0.38381373073920777
0.03125,0.4062499999999996,4.663718251171118E-6,4.91133151067879E-11,0.006350479732817956,5.144714577130431E-4,0.003137644262488271,0.003290917951608815,0.009359891207633505,0.008722489807326577,0.023134421900010624,0.016300227261320945,0.041555993983236374,0.025478925075576718,0.06255487437277478,0.03580026044498674,0.08469815789734324,0.0468636794274203,0.10768983929533318,0.058427045693247984,0.1309763938092892,0.07027873212666871,0.15423399793933035,0.08224779793442911,0.17751324907226132,0.09425615444584448,0.2005968843194928,0.10617922431637365,0.22344199590513975,0.11799398609625256,0.245923889345606,0.12964543144001417,0.2679386749874678,0.1411057665274717,0.28943322377793995,0.1523556130129163,0.3103548075680228,0.16337996201171714,0.3306940548817722,0.17417648495269758,0.35042292258405333,0.1847390511475662,0.36949925758925617,0.19505421999401387,0.3879042265438824,0.20511787553676655,0.40562964729812995,0.21493008068938413,0.4227038068563957,0.22450657151446968,0.43909605620257963,0.23383833977908966,0.45479684301137724,0.24292518286355902,0.4697976967963397,0.2517509147537984,0.4840889600573355,0.2603168867128745,0.49766123467758233,0.2686206178006134,0.5105364972700819,0.2766612244198525,0.5227365919668713,0.28443781249818456,0.5342478889128035,0.2919466830417841,0.545079829371948,0.29918682164550564,0.5552787520272291,0.3061646934467999,0.5648376144283545,0.31287594259693163,0.5737679629845585,0.319319981428544,0.5821118682924024,0.32550268721159376,0.5898844207774915,0.33142422289145723,0.5970997751409901,0.337084553229697,0.6037817226530882,0.3424865117533646,0.6099595777048334,0.3476349853628809
0.0625,0.37499999999999967,7.834654629068609E-7,8.459645995411482E-12,-4.678235559620669E-4,2.1386309487625738E-5,-5.900068517838699E-4,2.764147007718719E-4,-6.458200553139447E-6,0.0011453300470499145,2.4914328982986005E-4,0.0028872135666549005,3.2390085013382836E-4,0.005589683759543286,6.399661068390578E-4,0.009242139234221925,0.001561347519860323,0.013775148403849772,0.003317395988467997,0.0190236171292885,0.006011023273488749,0.02489248291442973,0.009691982730497728,0.03127457226005757,0.014193524846066737,0.03805406803367408,0.019496747465573314,0.04513379636117146,0.02547986975246866,0.052453559283823996,0.03208390814326423,0.05994697816943678,0.03924046762562133,0.06756267194852841,0.046916954027142535,0.07526172035530362,0.055074847956798276,0.08300841209657177,0.06367110546797099,0.09078185465824468,0.07266461179121773,0.09855829149092116,0.08199844484297106,0.10630995051226626,0.09162122935715779,0.11401884557699446,0.10148435199601441,0.12167299787297935,0.11156752025348853,0.12927431462148012,0.12181357132263244,0.1368001063893561,0.13217775114734445,0.14423667961233222,0.14260458007871626,0.15156227412294568,0.15305034678744453,0.15876398058055058,0.16346876835958646,0.1658269555833052,0.1738212366268104,0.1727431555789547,0.1840691084576574,0.17950450637187187,0.19416437876045983,0.18609472849258293,0.20406911808583356,0.19250406459290617,0.21377627536256713,0.1987375789305918,0.22323412639948798,0.20477889268836494,0.2324065034820578,0.21061909414988034,0.2413018566348565,0.2162624872044274,0.24988919849413316,0.221701694535978,0.25813617393133664,0.22692893370174166,0.2660333583017841,0.2319422889316455,0.2735888412219489,0.23674404446473046
0.09375,0.3437499999999998,1.1783021534858569E-7,1.900021700080079E-12,-3.198104374221073E-4,-5.2893516550143015E-6,-4.883703643928642E-4,-2.0925207277331466E-6,-7.375556004001307E-4,7.636986729518329E-5,-0.0010731136042455012,3.323161414491477E-4,-0.001412007508958815,8.747914106553584E-4,-0.0017324742410072115,0.0017885482720252875,-0.0020555724426722082,0.0031302967369267417,-0.002440293554338156,0.004895547361574444,-0.0028848949319800433,0.007080933345281968,-0.0033876814695363733,0.009668787147251164,-0.00391078074921871,0.012604075602735888,-0.0044360512856339495,0.015856974876150502,-0.004914653365982023,0.019379289716991644,-0.005308519889907762,0.02313110110325787,-0.0055725210707628795,0.02707000719050162,-0.005691429959457283,0.03116395079600275,-0.005650545019179064,0.03538124132839213,-0.005465312878789823,0.03970060195597136,-0.005135642629694993,0.04409923224255024,-0.004651936891718095,0.04855543407765307,-0.004019083403242,0.053052875580823375,-0.0032445883007476833,0.057579210782682,-0.002350927440023481,0.062125744719091436,-0.0013367124156213857,0.06667418610129659,-2.09068194895998E-4,0.07121000661764752,0.0010411695815020629,0.07571952666397644,0.0024052923211646915,0.08018813541850534,0.003878496985725777,0.08460142554686843,0.005444584045123741,0.08895130880479603,0.007087405971558195,0.09322967041214772,0.008804739709744333,0.09742129016695751,0.010585611552152051,0.10151625876934788,0.01240618380589954,0.10551571496219594,0.01426122967656548,0.10940481379465782,0.016139041514858822,0.1131742763018363,0.01802327414592529,0.11682503199098088,0.01990168147971736,0.12034898715372619,0.021762159590365968,0.12373773513916109,0.02359356382628961,0.1269874298161535,0.025386497195592782,0.1300975000897871
0.125,0.31249999999999983,3.6439949058272796E-9,3.1798826542507078E-12,-2.6258556544235447E-4,-6.771301496471803E-6,-5.161325355719859E-4,-2.380687955540772E-5,-8.002097952421628E-4,-4.314609893339595E-5,-0.0010924537474089322,-4.548214631967546E-5,-0.001389598179288445,3.28893533522795E-6,-0.0017008424293748904,1.4194977355062388E-4,-0.002036361210164252,4.1138996054271797E-4,-0.002405952809660795,8.478159879934588E-4,-0.002819471717437543,0.0014695843215595744,-0.0032867845262259487,0.00229130945274727,-0.0038166091372074983,0.0033131260359725964,-0.004418392224873491,0.004539961325273995,-0.00510134618735969,0.005954081693818944,-0.005876174451011116,0.007542758307269588,-0.00675384300341792,0.009286107156781265,-0.00773908250573188,0.011165294709080183,-0.008835477528749476,0.013160744002956547,-0.010035584313630271,0.015254816402697246,-0.01133656941822416,0.017430203639518155,-0.012736421650649518,0.019673185214936054,-0.01422839134256883,0.021969856927214513,-0.01580629498530058,0.024307213803812774,-0.017467094448502394,0.026668419342696634,-0.019204908845336956,0.029040225983613114,-0.021014676138266925,0.03140833238580315,-0.022906956201919147,0.033766620968535326,-0.02487516825879013,0.03609999477760092,-0.0269164770650811,0.038395319009691335,-0.02902892713992739,0.04064557672166005,-0.031210562914093,0.04284372699187177,-0.03345940515543642,0.04497630825851726,-0.03577298776570551,0.047034656775924846,-0.03814620604035488,0.049020085461645754,-0.04057777266365437,0.05091947355182227,-0.043065070994320574,0.052724726509280236,-0.045605918727714155,0.05443761464820514,-0.048197749651287446,0.05605118879180004,-0.050837984237825026,0.05755819735447916,-0.05352464418616363,0.05895576725064064,-0.0562563251891201,0.06024415975814557
0.15624999999999997,0.28124999999999983,-1.594405518329524E-8,1.7434680886794775E-11,-2.5690737809270543E-4,-6.8734155043640256E-6,-5.239371371170304E-4,-2.5438448973348702E-5,-8.040974862340996E-4,-5.518276784190385E-5,-0.0010930365020186542,-9.321445451473767E-5,-0.0013913990369595623,-1.323990338463577E-4,-0.001700341708200725,-1.623674093413644E-4,-0.0020209039469623953,-1.6815748653563068E-4,-0.0023550186273574355,-1.2838864512736706E-4,-0.0027067585242366095,-2.846390172245618E-5,-0.003080743077830121,1.4679213428519313E-4,-0.0034840093689809666,4.1379867941718397E-4,-0.003922639002019786,7.851055660185305E-4,-0.004405798263709879,0.001264439098434188,-0.004942175243688402,0.0018563673842870326,-0.005541454514024309,0.002561741285077133,-0.006213075692119334,0.0033755212907647316,-0.006966586010868315,0.004291458215302168,-0.007811157530743752,0.005295523915956801,-0.00875544057898778,0.00637555140381748,-0.009806932993476533,0.007520299764373405,-0.010973095183118389,0.008714160275345152,-0.012259500175164462,0.009940043494029832,-0.013668949460845604,0.011179146622991411,-0.015209285972028006,0.012417310334615943,-0.016886498111114503,0.013638546831580233,-0.018694200703451607,0.01484138305527686,-0.020639585092913217,0.016008420106236224,-0.022726875915493633,0.017125739161083342,-0.02495271812300057,0.01818757551052148,-0.02731378585554695,0.01918813332480503,-0.029814568908656768,0.020113283755107167,-0.03245465737711815,0.02095474332040605,-0.035226484281283894,0.021715153980756123,-0.03813283709869469,0.022381351375779426,-0.041172897584446796,0.022945675364518893,-0.04433997148365941,0.023411044306233014,-0.04763255831621221,0.023771026278673352,-0.05104933773212528,0.024018865073768807,-0.054586627808326856,0.02415274126610157,-0.058239142742985826,0.024174454361176618
0.18749999999999997,0.2499999999999999,-1.93042751815523E-8,1.0175997446510745E-10,-2.5677322720799934E-4,-6.890314852349715E-6,-5.254228776362754E-4,-2.5646829816343855E-5,-8.063810835543722E-4,-5.663416276038785E-5,-0.0010992149548214698,-9.928083396984292E-5,-0.0014040125287119805,-1.517722999332252E-4,-0.0017207247941174438,-2.1084243208535148E-4,-0.002049470583755822,-2.7004147267587197E-4,-0.0023909705085568577,-3.1706245848171224E-4,-0.0027473642461530567,-3.4057855295629167E-4,-0.003121158634867505,-3.279297451499883E-4,-0.0035161900301128473,-2.61460406317814E-4,-0.003936227952538125,-1.286526631173188E-4,-0.0043880543786498655,8.004838611629627E-5,-0.004878073582081956,3.7381086840712754E-4,-0.005413788279015306,7.59915448043557E-4,-0.006003687430536863,0.0012367925778379101,-0.006656501935496282,0.0018012968947966985,-0.0073821253876537995,0.0024371653078728833,-0.008189361693796197,0.003131140128540647,-0.009085627247701709,0.0038694217230568267,-0.010079064082872558,0.004631735151079642,-0.011176570868163116,0.0053966329524912935,-0.01238384425188602,0.006146124063122483,-0.013708972684244458,0.006861198260352036,-0.015159148592481101,0.0075228050369321635,-0.01673023045005742,0.008139042817281956,-0.018430512554998675,0.008688221713831473,-0.020265571759127094,0.009155161108653049,-0.022233904493221563,0.009538186204232697,-0.024334034506011896,0.009835571380507073,-0.02657180038309035,0.010031982432413504,-0.02894814126288269,0.010120477176864668,-0.031455634354261505,0.010105836574805677,-0.03409895444065297,0.009975881194483721,-0.0368785635789927,0.009724337705017036,-0.039787836363042686,0.009355726851161232,-0.04282641195852623,0.008865028550167091,-0.04599414679862227,0.008246891824959482,-0.049287921679775526,0.007501324891369669,-0.052702547092378885,0.006632372152955821
