X,Y,T,U,V
0.6874999999999992,0.7812499999999993,0.0,0.1622002984448287,-0.8155068448171987
0.2187499999999999,0.4374999999999997,0.0,-0.162210793571948,-0.1083841725631073
0.4999999999999999,0.1562499999999999,0.0,0.461934956992666,0.3086681754465346
0.3437499999999999,0.4374999999999996,0.0,-0.8154743321091489,0.1622220260559458
0.09375,0.1562499999999999,0.0,0.923885796000062,2.1723973078593745e-05
0.2499999999999999,0.8437499999999987,0.0,-0.4619604133853575,-0.6913286738572718
0.0624999999999999,0.2187499999999999,0.0,0.5449091368429863,-0.1083826914096774
0.46875,0.09375,0.0,0.270579373412259,0.6532794289295146
0.3437499999999998,0.6562499999999992,0.0,-3.721104827501165e-06,-0.3826732234011534
0.0937499999999999,0.2499999999999999,0.0,0.4619532403817529,-0.3086645690963821
0.7187499999999994,0.4062499999999999,0.0,-0.2706009257865345,-0.2705934695422821
0.09375,0.2187499999999999,0.0,0.6532975897241442,-0.2705971979319391
0.9374999999999988,0.6562500000000001,0.0,0.1083831539430689,0.1622107778664545
0.3124999999999999,0.2187499999999999,0.0,-0.1622296459362082,-0.8154774935460278
0.0625,0.7499999999999987,0.0,0.353564891741809,-0.1464487972864498
0.6562499999999991,0.7812499999999996,0.0,0.2705971949419145,-0.6532974204327924
0.7499999999999998,0.15625,0.0,0.4619252213610871,-0.6913286750987155
0.1249999999999999,0.7812499999999987,0.0,0.3086645950929737,-0.4619530716910496
0.7499999999999987,0.9062499999999992,0.0,-0.4619418388233807,-0.3086464451678216
0.5312499999999996,0.6249999999999996,0.0,0.691328673937136,0.4619604084475823
0.40625,0.1249999999999999,0.0,0.0380582821420513,0.1913375884455251
0.7812499999999984,0.9687499999999996,0.0,-0.3826789874777888,3.823031039735472e-06
0.4687499999999995,0.9062499999999988,0.0,-0.6532885910524828,0.6532884249155199
0.8437499999999991,0.4374999999999998,0.0,-0.8154743372494114,0.1622220259709682
0.5937499999999996,0.4374999999999998,0.0,0.1083787849859999,0.5449042549458125
0.9062499999999998,0.2812499999999999,0.0,-0.6532923233202765,-0.2705844839707252
0.7812499999999991,0.5624999999999998,0.0,0.1622056873377182,-0.1083820554045707
0.6249999999999993,0.6249999999999994,0.0,0.999996852437715,2.5450154734556045e-05
0.7187499999999996,0.375,0.0,-0.3086681753706308,-0.4619349518693589
0.5312499999999997,0.4687499999999996,0.0,-2.1718289371847903e-05,0.923885620056364
0.5937499999999999,0.1874999999999999,0.0,0.8155068456957709,-0.1622002985771073
0.1249999999999999,0.937499999999998,0.0,0.1464425632806407,0.3535586547509142
0.2812500000000001,0.1874999999999999,0.0,0.1621949134842334,-0.8154797249125344
0.4999999999999998,0.4687499999999998,0.0,-0.191361092806049,0.9619385980164796
0.4999999999999996,0.5937499999999996,0.0,0.461916213967652,0.6913504014013268
0.4374999999999999,0.3749999999999998,0.0,-0.8535570649341324,0.3535676348067418
0.4062499999999996,0.8749999999999989,0.0,-0.9619386269410756,0.1913610933002107
0.3124999999999997,0.8749999999999987,0.0,-0.853557092693335,-0.3535241884752645
0.2812499999999999,0.6249999999999993,0.0,0.3086464484605902,-0.4619259509478573
1.0,0.125,0.0,0.4999510833103128,0.5000106014610909
1.0,0.78125,0.0,-0.1913812412608919,0.0380614559884102
0.25,0.1249999999999999,0.0,0.4999857274384663,-0.4999856970481467
0.1874999999999999,0.3749999999999997,0.0,-0.1464525102250834,-0.3535549093365657
0.09375,0.0,0.0,0.4619546530087285,0.6913563610243194
0.6874999999999988,1.0,0.0,0.3535123563362845,0.1464492949492757
0.9374999999999986,0.6874999999999999,0.0,-1.0158236388588332e-06,-1.814519426516051e-08
0.9687499999999984,0.6875,0.0,0.1622055927136098,0.1083878054933902
0.5312499999999994,0.8749999999999991,0.0,-0.3086682048956284,0.4619506732999361
0.7187499999999987,0.9687499999999992,0.0,-5.755969590633149e-06,8.63151427627407e-08
0.3437499999999998,0.7812499999999989,0.0,-0.6533011436054033,-0.6532577065702998
0.3749999999999996,0.9062499999999988,0.0,-0.9619275332487192,0.1913588634943827
0.375,0.0,0.0,-0.4999510602026277,0.4999862118595206
0.0,0.2499999999999998,0.0,3.3558917346793206e-05,-5.704540511955272e-07
0.6562499999999997,0.3437499999999999,0.0,-3.728425306237729e-06,-0.3826912202806888
0.8437499999999996,0.25,0.0,-0.4619567992895816,-0.6913232881273428
0.2812499999999999,0.3124999999999998,0.0,-0.544922372319728,-0.8154728390352848
0.5937499999999994,0.6874999999999996,0.0,0.8155068448187105,-0.1622002985915923
0.0625,0.4062499999999996,0.0,-0.1083937953498601,0.544905736762946
0.6874999999999989,0.8749999999999994,0.0,-0.146452540064989,-0.3535549088739
0.0312499999999999,0.7812499999999984,0.0,5.745037436645172e-06,-9.479813688923465e-08
0.03125,0.2812499999999998,0.0,5.745187759864739e-06,-9.480036862716457e-08
0.8124999999999998,0.15625,0.0,0.1083772926064267,-0.5448810301851899
0.40625,0.2499999999999999,0.0,-0.4619470581589495,-0.3086500627245072
0.1562499999999999,0.3437499999999998,0.0,-3.723455602274858e-06,-0.3826912203619417
0.9687499999999992,0.40625,0.0,-0.6532943635774698,0.6532883257692857
0.3749999999999998,0.5624999999999996,0.0,-0.1464435157576794,0.3535406500701572
0.9687499999999988,0.5,0.0,-0.1913648025568724,0.9619272643751609
0.7499999999999989,0.7499999999999994,0.0,-2.54502054738232e-05,-0.99999685243774
0.4999999999999998,0.5312499999999998,0.0,0.1913121326934489,0.9619385973010348
0.8749999999999993,0.3124999999999999,0.0,-0.8535660901764224,-0.3535279245937306
0.21875,0.1249999999999999,0.0,0.6913287052064068,-0.4619252157865969
0.9687499999999978,1.0,0.0,-0.191398368412619,0.9619278198152096
0.1874999999999999,0.7499999999999987,0.0,0.3535459141183962,-0.8535660655074466
0.03125,0.8749999999999983,0.0,-0.3086624518639684,0.4619505813714891
0.6874999999999991,0.6874999999999997,0.0,0.7071045562898332,-0.7071045562913154
0.46875,0.0624999999999999,0.0,0.162190085520637,0.8154855802802886
0.4374999999999999,0.3124999999999999,0.0,-0.7071172827773866,1.2718778195013384e-05
0.9062499999999982,0.8749999999999998,0.0,-0.961938801636137,0.1913610905310956
0.8124999999999991,0.5624999999999999,0.0,-7.903082948632524e-09,7.007234008807097e-09
0.09375,0.3749999999999998,0.0,-0.0380618067553349,0.1913465874932225
0.3749999999999999,0.4687499999999996,0.0,-0.6913232828121793,0.4619332881854112
0.2499999999999999,0.5937499999999993,0.0,0.4619259509728036,-0.3086464484567007
0.8749999999999991,0.4374999999999999,0.0,-0.8535353691855113,0.3535586382783081
0.3125,0.0,0.0,-0.3535060062515646,0.1464440353358387
0.1875,0.1874999999999999,0.0,0.7071045580208853,-0.707104556291154
0.96875,0.03125,0.0,-2.1725918505437666e-05,0.9238676135132048
0.3749999999999996,0.843749999999999,0.0,-0.9619461076418532,-0.1913136292844229
0.90625,0.0625,0.0,-0.1083885490273798,0.5448786440984864
0.843749999999999,0.5937499999999999,0.0,-7.340847362476343e-09,8.934558922299279e-09
0.8437499999999983,0.9375,0.0,-0.8154753228332088,0.162222042807458
0.6874999999999998,0.1562499999999999,0.0,0.8154887314799071,-0.544884023541954
1.0,0.25,0.0,-3.46585565202381e-05,-5.203901162738761e-07
0.3124999999999999,0.5312499999999996,0.0,-0.1622054066969971,0.108382508855248
0.9374999999999992,0.40625,0.0,-0.8154934688922608,0.5449027401349233
0.1874999999999999,0.8749999999999984,0.0,-0.1464525392126866,-0.3535549088875058
0.0,0.4062499999999996,0.0,-0.4619178333223984,0.6913498788107628
0.1249999999999999,0.7187499999999989,0.0,0.6913558245220082,-0.4619433343677053
0.8124999999999989,0.6874999999999998,0.0,-1.2719021835598304e-05,-0.7070918265849344
0.0624999999999999,0.906249999999998,0.0,-0.108393964458333,0.5449057393826575
0.7499999999999988,0.8749999999999996,0.0,-0.5000111817372397,-0.4999856960763693
0.9374999999999984,0.7499999999999999,0.0,-0.3535596585046374,-0.1464435362115508
0.8749999999999983,0.7812499999999998,0.0,-0.6913558203432291,-0.4619198293492219
0.2499999999999998,0.6562499999999991,0.0,0.4619252162884684,-0.6913286751790213
0.78125,0.03125,0.0,5.930697573892442e-06,9.313071499814925e-08
0.5,0.0625,0.0,0.3535252069579764,0.8535570797166993
0.5937499999999991,1.0,0.0,0.4618862720231572,0.6913563027449867
0.0,0.8749999999999981,0.0,-0.4999776112882595,0.5000106177513756
0.1874999999999999,0.4687499999999995,0.0,0.1622093027326294,0.1083863988689886
0.5312500000000001,0.09375,0.0,0.6532578732555258,0.6533011521790412
0.1875,0.0625,0.0,0.7070928450095249,1.273476004120034e-05
0.09375,0.0625,0.0,0.8154717945680491,0.5449208895422123
0.125,0.5937499999999992,0.0,0.9619273986050784,0.1913685981675915
1.0,0.375,0.0,-0.5000457968544316,0.5000106045871032
0.0,0.5624999999999992,0.0,0.3535577641604139,0.8535565526424203
0.1562499999999999,0.7187499999999989,0.0,0.6532884295022485,-0.6532884246158753
0.09375,0.4374999999999996,0.0,0.1083789538519095,0.5449042523659451
0.968749999999998,0.7499999999999998,0.0,-0.1913510332215087,-0.0380598380813227
0.5,0.0,0.0,9.200605988573112e-06,0.9999973900470712
0.4999999999999994,0.9687499999999988,0.0,-0.1913668461742042,0.9619386910914608
0.3437499999999998,0.5312499999999996,0.0,-0.2705882053339634,0.270588205334085
0.4374999999999998,0.4687499999999996,0.0,-0.5448952516547287,0.815481216484566
0.3124999999999999,0.4687499999999996,0.0,-0.5448786319239413,0.1083893927447207
0.7812499999999989,0.6874999999999998,0.0,0.1621949124499233,-0.8154797249282023
0.0,0.8124999999999983,0.0,-0.353528809210927,0.1464519521185074
0.3437499999999999,0.4062499999999996,0.0,-0.9238676222792196,2.172388423832455e-05
0.2499999999999999,0.5624999999999994,0.0,0.3535421793120855,-0.1464397857945769
0.8749999999999991,0.4999999999999999,0.0,-0.4999857319070788,0.4999857014131083
0.4374999999999996,0.7499999999999994,0.0,-0.353558640217392,-0.1464435209962775
1.0,0.03125,0.0,0.1912834369083873,0.9619381092488326
0.25,0.1562499999999999,0.0,0.4619252214119712,-0.6913286750987214
0.9062499999999992,0.34375,0.0,-0.9238857946906048,2.1715583997713176e-05
0.09375,0.5624999999999993,0.0,0.8154707771058901,0.5449208727048592
0.0,0.7499999999999986,0.0,3.355886656956886e-05,-5.704540511988559e-07
0.4999999999999998,0.4062499999999998,0.05,-0.566514867676893,0.751897284570929
0.7812499999999987,0.8749999999999996,0.05,-0.6784045560237781,-0.2243678203980791
0.5937499999999999,0.125,0.05,0.774128350123709,0.5345922290935727
0.6874999999999993,0.5624999999999998,0.05,0.5677705892974183,0.1341642737173376
0.1874999999999999,0.2499999999999999,0.05,0.1211420077802101,-0.9299150089437512
0.8749999999999993,0.34375,0.05,-0.9488814637733802,0.0655293073730401
0.7499999999999986,1.0,0.05,-0.0899516613919843,0.006860287934466
0.375,0.0625,0.05,-0.1141614450967915,0.2459135775895066
0.0,0.3437499999999997,0.05,-0.4168175997279885,0.42551289303138
0.15625,0.2499999999999999,0.05,0.3945961154189407,-0.826115595589963
0.9374999999999988,0.5312499999999998,0.05,-0.2021223632462291,0.614246506140854
0.0312499999999999,0.8124999999999984,0.05,-0.2251147810827668,0.1760728162602727
0.15625,0.3749999999999997,0.05,-0.0722678734326413,-0.2148853083934898
1.0,0.96875,0.05,-0.3827486208561155,0.8736990977344965
0.3749999999999999,0.4062499999999998,0.05,-0.7856736054566639,0.2818800577337773
0.09375,0.4687499999999995,0.05,0.0893216928540366,0.8074137476420022
0.4062499999999998,0.4687499999999998,0.05,-0.5190930689121488,0.5190930689121466
0.3437499999999998,0.6874999999999991,0.05,-0.1886935582390581,-0.4340481064788899
0.3749999999999998,0.6249999999999993,0.05,-0.0043751742292366,-0.0009601209176526
0.2812499999999999,0.7812499999999989,0.05,-0.6884612154619006,-0.6561369299165022
0.8749999999999996,0.25,0.05,-0.6696609632561211,-0.3306122335054795
0.15625,0.1562499999999999,0.05,0.8897262672845921,-0.133239486720269
0.6249999999999999,0.1562499999999999,0.05,0.9332166221981476,0.1380047958511854
1.0,0.1875,0.05,0.2435586529824761,0.1857467245129502
0.9062499999999996,0.25,0.05,-0.5982079933748486,-0.1977788263803337
1.0,0.71875,0.05,0.0857991237353346,0.0496325550050615
0.0937499999999999,0.5937499999999992,0.05,0.6583367368762354,0.6898714792762708
0.4375,0.1874999999999999,0.05,-0.0095197466157604,0.0033633938888609
0.7187499999999991,0.6562499999999997,0.05,0.5128689210771096,-0.5128689211030287
0.6562499999999998,0.2499999999999999,0.05,0.3945958750365661,-0.8261156304630886
0.5625,0.03125,0.05,0.2391889971667826,0.9291247570658104
0.8749999999999982,0.9374999999999998,0.05,-0.662116425375761,0.3452260674883314
0.5624999999999998,0.2812499999999999,0.05,0.263870057924202,-0.1586272573359306
0.9374999999999984,0.7812499999999999,0.05,-0.6979951318184745,0.0206122169423171
0.6249999999999998,0.2499999999999999,0.05,0.607311872313808,-0.6073118421435817
0.3124999999999999,0.4999999999999996,0.05,-0.245911027036634,0.1143477346286124
1.0,0.0,0.05,-0.1403484955643117,0.8707854422429049
0.1562499999999999,0.9374999999999984,0.05,0.0932238507807497,0.1986887774179626
0.25,0.0937499999999999,0.05,0.3390608913869132,-0.2048486513147361
0.6249999999999996,0.4374999999999996,0.05,0.0889246941943682,0.4612921220106991
0.2187499999999999,0.3749999999999997,0.05,-0.3822067944469263,-0.3569062551786139
0.0312499999999999,0.2499999999999999,0.05,0.2853006635064888,-0.0223608003926265
0.2499999999999998,0.9062499999999986,0.05,-0.4330543827829208,-0.183048033592305
0.6249999999999998,0.2187499999999999,0.05,0.8261158305865608,-0.3945956725066322
0.9062499999999998,0.125,0.05,0.0179748631286097,0.1491400503581381
0.0,0.906249999999998,0.05,-0.3612740729784565,0.7675068992491737
0.09375,0.4062499999999996,0.05,-0.0818954243841289,0.5226738863585821
0.5937499999999993,0.7187499999999994,0.05,0.8172774751287551,-0.1375576332969197
0.6874999999999994,0.2812499999999999,0.05,-0.1063838005938214,-0.8772234692783714
0.8124999999999984,0.9062499999999996,0.05,-0.6743286845220533,0.001659961408489
1.0,0.28125,0.05,-0.4184069842409016,0.1035346848575449
0.1874999999999999,0.9062499999999982,0.05,-0.1252578706924234,-0.1455929637382874
0.656249999999999,0.8749999999999993,0.05,-0.0722706479335372,-0.2148839799219017
0.3437499999999999,0.4999999999999996,0.05,-0.3235106816939416,0.2296590125661377
0.1562499999999999,0.4999999999999995,0.05,0.3601397806458867,0.4135796421175676
0.1875,0.0937499999999999,0.05,0.674787690445224,0.0196654444354025
0.4062499999999996,0.8437499999999989,0.05,-0.9336265482805398,0.2083899461910133
0.1874999999999999,0.937499999999998,0.05,-0.0036262330984187,0.0095345322295567
0.8437499999999989,0.5312499999999999,0.05,-0.1886435778149263,0.1886434347623653
0.4687499999999999,0.5937499999999996,0.05,0.109342448558267,0.5675188269721378
0.1249999999999999,0.3749999999999997,0.05,-0.0105109760763121,0.0063526183736246
0.7812499999999997,0.3124999999999999,0.05,-0.759364882450089,-0.5132439799614643
0.7499999999999999,0.09375,0.05,0.33906088984147,-0.2048486525530893
0.3124999999999998,0.7812499999999988,0.05,-0.7952613055556847,-0.5159739736564927
0.2187499999999999,0.6562499999999991,0.05,0.5128689298684735,-0.5128689116484066
0.2812499999999998,0.4374999999999996,0.05,-0.4316478276315441,-0.0249116278372606
0.625,0.03125,0.05,0.5126927332802488,0.6843958912937381
0.6249999999999992,0.7812499999999994,0.05,0.3402990446941075,-0.6516994794036067
0.8749999999999991,0.5624999999999999,0.05,-0.1143485290752413,0.2459106296156571
0.7187499999999991,0.6874999999999997,0.05,0.3742533885053566,-0.726490338779749
0.6249999999999993,0.6562499999999996,0.05,0.9332053877931646,0.1379968080760776
0.5937499999999994,0.6249999999999996,0.05,0.7740979805610679,0.5345797625136853
0.6562499999999992,0.6562499999999997,0.05,0.8897080644112204,-0.1332534165711872
0.28125,0.1562499999999999,0.05,0.1424955077876754,-0.5116733614518961
0.9062499999999982,0.9062499999999998,0.05,-0.7883297706514272,0.4287357332940669
0.2499999999999999,0.2187499999999998,0.05,-0.0948916902282316,-0.8586848166622044
0.8124999999999998,0.125,0.05,0.0883763482796089,-0.2587199899375565
0.6249999999999997,0.3749999999999999,0.05,-0.0105520542481043,0.0063757265827408
0.2812499999999999,0.6874999999999991,0.05,-0.0194295881777639,-0.6741270704353644
0.5937499999999998,0.2812499999999999,0.05,0.4015563403367159,-0.4015563390214182
0.2187499999999999,0.8437499999999987,0.05,-0.4402258563415333,-0.5301682183054355
0.4374999999999998,0.5312499999999997,0.05,-0.201913849881596,0.6144119038840034
0.0625,0.4999999999999996,0.05,0.1005845690621681,0.9517390380142132
0.4062499999999999,0.3437499999999998,0.05,-0.9336073014104272,0.208384384872737
0.9062499999999988,0.6562499999999999,0.05,-0.0071810402730472,0.0003674453249501
0.6874999999999992,0.7812499999999993,0.05,-0.1063838026996331,-0.8772234681788755
0.2187499999999999,0.4374999999999997,0.05,-0.1476654176520093,-0.0781782469780703
0.4999999999999999,0.1562499999999999,0.05,0.3569064291346994,0.3822068513571945
0.3437499999999999,0.4374999999999996,0.05,-0.6144119038839214,0.2019138498815671
0.09375,0.1562499999999999,0.05,0.8550706631932323,0.3381716271133243
0.2499999999999999,0.8437499999999987,0.05,-0.6085083505639682,-0.4674188703753944
0.0624999999999999,0.2187499999999999,0.05,0.6709219015062745,0.0236522405320163
0.46875,0.09375,0.05,0.1093587622333235,0.5675203722287138
0.3437499999999998,0.6562499999999992,0.05,-0.0369838325345446,-0.2954163186680535
0.0937499999999999,0.2499999999999999,0.05,0.6517468161880693,-0.3402885184953619
0.7187499999999994,0.4062499999999999,0.05,-0.2793180824513899,-0.2023860532568177
0.09375,0.2187499999999999,0.05,0.8173738228916783,-0.1374949432717637
0.9374999999999988,0.6562500000000001,0.05,0.0779693044848336,0.1475819698957262
0.3124999999999999,0.2187499999999999,0.05,-0.3791644631460793,-0.6475909545423973
0.0625,0.7499999999999987,0.05,0.51403479552652,-0.1346243374645739
0.6562499999999991,0.7812499999999996,0.05,0.1375576327999058,-0.8172774748905958
0.7499999999999998,0.15625,0.05,0.3086033430782951,-0.550333586600175
0.1249999999999999,0.7812499999999987,0.05,0.340302345410623,-0.6517001039422071
0.7499999999999987,0.9062499999999992,0.05,-0.4330543834227338,-0.1830480333193221
0.5312499999999996,0.6249999999999996,0.05,0.4674195210358278,0.6085066846089726
0.40625,0.1249999999999999,0.05,0.0179855007627173,0.1491447063191648
0.7812499999999984,0.9687499999999996,0.05,-0.3031628699168131,0.025503104377393
0.4687499999999995,0.9062499999999988,0.05,-0.6784453959485138,0.6778399651667518
0.8437499999999991,0.4374999999999998,0.05,-0.6144120144337255,0.2019138320799879
0.5937499999999996,0.4374999999999998,0.05,-0.0205145262190239,0.6974226519329467
0.9062499999999998,0.2812499999999999,0.05,-0.8073704514985642,-0.0856368788422109
0.7812499999999991,0.5624999999999998,0.05,0.1137275760100615,-0.0723534331343921
0.6249999999999993,0.6249999999999994,0.05,0.8674241556428941,0.354406027471021
0.7187499999999996,0.375,0.05,-0.3822068010336188,-0.3569062519314513
0.5312499999999997,0.4687499999999996,0.05,-0.2083843848727342,0.9336073014105548
0.5937499999999999,0.1874999999999999,0.05,0.877224023301915,0.1063842615563194
0.1249999999999999,0.937499999999998,0.05,0.0889151393561102,0.4612442953272533
0.2812500000000001,0.1874999999999999,0.05,-0.0194295795909045,-0.6741270683097838
0.4999999999999998,0.4687499999999998,0.05,-0.3330929914574385,0.8837568541241845
0.4999999999999996,0.5937499999999996,0.05,0.2243761494821113,0.6783741069878233
0.4374999999999999,0.3749999999999998,0.05,-0.8384987794334462,0.4639549913084229
0.4062499999999996,0.8749999999999989,0.05,-0.8838971508877382,0.3331246634205795
0.3124999999999997,0.8749999999999987,0.05,-0.7842086731396452,-0.1023128817652273
0.2812499999999999,0.6249999999999993,0.05,0.2048691584025578,-0.3389698051121479
1.0,0.125,0.05,0.2738636297976615,0.518292970597281
1.0,0.78125,0.05,-0.4184070461029163,0.1035347106750743
0.25,0.1249999999999999,0.05,0.3632638117652327,-0.3632544393651946
0.1874999999999999,0.3749999999999997,0.05,-0.2151925109749164,-0.3315341193557661
0.09375,0.0,0.05,0.3495576248143643,0.8739052403953732
0.6874999999999988,1.0,0.05,0.2282619123492237,0.174847244755643
0.9374999999999986,0.6874999999999999,0.05,-0.0099827044441425,0.0032381235506596
0.9687499999999984,0.6875,0.05,0.1397460916120534,0.1234020259075049
0.5312499999999994,0.8749999999999991,0.05,-0.4562191359954212,0.6125090950339465
0.7187499999999987,0.9687499999999992,0.05,-0.0063067213865544,0.0073138595785698
0.3437499999999998,0.7812499999999989,0.05,-0.8524724462254634,-0.3663894977677916
0.3749999999999996,0.9062499999999988,0.05,-0.7865880216855325,0.2820311379961133
0.375,0.0,0.05,-0.3140061591971527,0.3604711135025597
0.0,0.2499999999999998,0.05,0.153660061722638,0.010620594228922
0.6562499999999997,0.3437499999999999,0.05,-0.0847551787088859,-0.4521574438449641
