X,Y,T,U,V
1.8181818181818183,0.7575757575757573,0.0,-1.1804013915295555e-22,-1.5902431995958228e-22
2.121212121212121,0.7575757575757573,0.0,-4.8024022377678155e-25,-6.183925823248993e-25
1.5151515151515147,-2.424242424242424,0.0,3.229045836463477e-33,3.6736405470750195e-33
0.7575757575757573,0.3030303030303027,0.0,-7.901479763447333e-11,-1.3292363332412888e-10
2.2727272727272734,-2.272727272727273,0.0,1.3782436734256523e-37,1.4477741227436881e-37
2.121212121212121,-2.272727272727273,0.0,-1.4702820787989678e-36,-1.5781844403131847e-36
0.606060606060606,-1.0606060606060606,0.0,-1.841028371172194e-15,-2.8348290009631693e-15
1.0606060606060606,-0.606060606060606,0.0,-1.8410283711713817e-15,-2.8348290009619146e-15
-0.303030303030303,1.0606060606060606,0.0,-4.157201736991499e-13,-6.675173818519514e-13
1.9696969696969693,0.0,0.0,1.1592804583614996e-17,1.6833954755217407e-17
-0.606060606060606,1.0606060606060606,0.0,-1.841028371172104e-15,-2.834829000963033e-15
2.121212121212121,-2.424242424242424,0.0,5.487441541553255e-38,5.82374958128486e-38
0.606060606060606,1.0606060606060606,0.0,-1.841028371171352e-15,-2.834829000961854e-15
2.121212121212121,-2.121212121212121,0.0,1.5684766374628352e-35,1.7215966745459608e-35
-0.303030303030303,2.424242424242424,0.0,9.023533842146205e-24,1.1763960623566246e-23
-1.3636363636363635,-0.303030303030303,0.0,-2.1270122779080547e-15,-3.2573730402335712e-15
-2.272727272727273,1.212121212121212,0.0,-2.0308060546200097e-29,-2.4231784374460649e-29
2.424242424242424,1.9696969696969693,0.0,-1.0933478268531536e-36,-1.177024313288855e-36
-2.121212121212121,-2.424242424242424,0.0,5.487441541547367e-38,5.823749581278642e-38
-1.3636363636363635,-1.515151515151515,0.0,-7.609671660926961e-25,-9.90963485603729e-25
1.8181818181818183,-2.272727272727273,0.0,-3.6135500759301554e-34,-4.0185844617425555e-34
-0.9090909090909092,-1.666666666666667,0.0,-2.0570221063905148e-22,-2.7810249848089144e-22
-1.666666666666667,-1.8181818181818183,0.0,-1.5837493662006494e-29,-1.9045407294113242e-29
-0.4545454545454543,0.1515151515151513,0.0,1.0102279640641918e-06,1.867136563438284e-06
1.0606060606060606,1.5151515151515147,0.0,-1.4871897389235957e-22,-2.0153345234565328e-22
0.3030303030303027,-1.3636363636363635,0.0,-2.127012277908085e-15,-3.257373040233612e-15
-2.424242424242424,-0.606060606060606,0.0,3.9964020605164396e-26,5.037974323779075e-26
-1.515151515151515,-1.3636363636363635,0.0,-7.609671660922037e-25,-9.909634856030868e-25
1.363636363636363,1.666666666666667,0.0,5.312477495391958e-26,6.754441038737143e-26
1.666666666666667,-1.3636363636363635,0.0,5.312477495391962e-26,6.754441038737192e-26
1.0606060606060606,-0.7575757575757573,0.0,7.739119767676983e-17,1.161809722857607e-16
1.0606060606060606,0.1515151515151513,0.0,2.8872143671292567e-11,4.850702156341542e-11
-2.121212121212121,-1.666666666666667,0.0,-6.443738077958399e-32,-7.449680710423687e-32
-0.1515151515151513,0.4545454545454546,0.0,1.0102279640641607e-06,1.867136563438224e-06
1.8181818181818183,-1.8181818181818183,0.0,9.474611513743518e-31,1.1211454821058584e-30
-1.666666666666667,-0.303030303030303,0.0,-1.05986494646997e-17,-1.5469720549482126e-17
-0.303030303030303,-2.272727272727273,0.0,-2.4178048688660704e-22,-3.199712044746837e-22
1.666666666666667,2.424242424242424,0.0,-2.2543433433442315e-34,-2.513573559150567e-34
-1.8181818181818183,2.121212121212121,0.0,3.854925519798385e-33,4.389026321877084e-33
-1.8181818181818183,-0.303030303030303,0.0,6.340295280180415e-19,9.069387193282324e-19
-0.606060606060606,-1.9696969696969693,0.0,-2.2762416641771272e-22,-3.0520198521676204e-22
-2.272727272727273,-2.272727272727273,0.0,1.3782436734257344e-37,1.4477741227437718e-37
-1.515151515151515,0.7575757575757573,0.0,-2.82646263950914e-20,-3.983323394034071e-20
-0.4545454545454543,1.9696969696969693,0.0,1.761331054430866e-21,2.3938647960015885e-21
-0.1515151515151513,-0.606060606060606,0.0,-1.305503559528479e-07,-2.3697523105110145e-07
-1.0606060606060606,0.0,0.0,9.377104668250243e-11,1.578350309907565e-10
-0.1515151515151513,1.9696969696969693,0.0,3.569386832367169e-18,5.1664812565432974e-18
1.363636363636363,-1.0606060606060606,0.0,2.083496128556639e-21,2.874783048671051e-21
0.7575757575757573,2.121212121212121,0.0,-4.802402237771621e-25,-6.183925823253889e-25
1.5151515151515147,-1.3636363636363635,0.0,-7.609671660927081e-25,-9.909634856037467e-25
-0.1515151515151513,-2.272727272727273,0.0,1.6790832539956278e-20,2.309553286815776e-20
2.2727272727272734,-0.4545454545454543,0.0,8.285737748502624e-24,1.0733314640626516e-23
0.3030303030303027,-1.9696969696969693,0.0,-5.13967769743176e-20,-7.145333559952911e-20
2.424242424242424,-0.9090909090909092,0.0,1.751461462243873e-28,2.13431949376715e-28
0.1515151515151513,-1.666666666666667,0.0,7.360630378576959e-16,1.120454288401184e-15
-0.4545454545454543,0.7575757575757573,0.0,2.707661143636818e-12,4.432131397889815e-12
-0.1515151515151513,-2.424242424242424,0.0,-6.2665080912785495e-22,-8.48668707001972e-22
0.1515151515151513,1.666666666666667,0.0,7.36063037857899e-16,1.1204542884015025e-15
-0.4545454545454543,-1.9696969696969693,0.0,1.761331054431814e-21,2.3938647960028866e-21
-1.3636363636363635,0.3030303030303027,0.0,-2.1270122779070804e-15,-3.2573730402320736e-15
-2.121212121212121,-0.303030303030303,0.0,2.5794440265396317e-21,3.515749852102672e-21
1.363636363636363,1.8181818181818183,0.0,-3.178099868336805e-27,-3.971485814533046e-27
1.666666666666667,-1.8181818181818183,0.0,-1.5837493661993913e-29,-1.9045407294098187e-29
-1.212121212121212,1.0606060606060606,0.0,-3.4910489956335127e-20,-4.9382378220654045e-20
-1.666666666666667,-2.121212121212121,0.0,-6.443738077963869e-32,-7.449680710429985e-32
-2.424242424242424,-1.515151515151515,0.0,3.2290458364633616e-33,3.6736405470748936e-33
-1.515151515151515,-2.424242424242424,0.0,3.22904583646073e-33,3.673640547071881e-33
-1.666666666666667,-1.515151515151515,0.0,-3.792077492288979e-27,-4.7428573747261815e-27
1.5151515151515147,-0.4545454545454543,0.0,-5.2027480614434666e-18,-7.619792616015989e-18
-0.7575757575757573,-1.8181818181818183,0.0,-1.1804013915304348e-22,-1.590243199597018e-22
-1.8181818181818183,-2.272727272727273,0.0,-3.613550075926901e-34,-4.0185844617389385e-34
-0.1515151515151513,-1.8181818181818183,0.0,-4.403227825070908e-17,-6.56423695922994e-17
-1.3636363636363635,1.666666666666667,0.0,5.312477495391247e-26,6.754441038736264e-26
0.3030303030303027,0.606060606060606,0.0,1.879703649389564e-09,3.252766270671865e-09
-0.1515151515151513,1.0606060606060606,0.0,2.8872143671292557e-11,4.850702156341538e-11
-2.424242424242424,1.212121212121212,0.0,7.579329851445882e-31,8.925459126267427e-31
2.121212121212121,-1.9696969696969693,0.0,-3.125138520760586e-34,-3.48205772010185e-34
0.0,0.7575757575757573,0.0,1.78230105513068e-08,3.1466549016937084e-08
0.1515151515151513,-0.9090909090909092,0.0,-5.720705025041025e-10,-9.89149269626717e-10
1.212121212121212,1.5151515151515147,0.0,1.275037218042018e-23,1.699544810666324e-23
1.666666666666667,-0.606060606060606,0.0,-4.693807682351879e-20,-6.594706494230775e-20
0.4545454545454546,0.9090909090909088,0.0,-2.8226398537469253e-13,-4.53645944981347e-13
2.424242424242424,-2.121212121212121,0.0,5.487441541547493e-38,5.823749581278764e-38
1.0606060606060606,-2.272727272727273,0.0,2.3686656583305715e-28,2.867361131073893e-28
1.212121212121212,2.2727272727272734,0.0,-2.030806054619976e-29,-2.4231784374460066e-29
-0.1515151515151513,-2.121212121212121,0.0,-1.791352764786666e-19,-2.5403169042351783e-19
-0.9090909090909092,-0.303030303030303,0.0,8.236973235065666e-12,1.3598979920903382e-11
-0.606060606060606,2.424242424242424,0.0,3.9964020605164476e-26,5.0379743237790445e-26
-1.212121212121212,2.424242424242424,0.0,7.579329851451999e-31,8.92545912627458e-31
-1.212121212121212,1.666666666666667,0.0,-8.901259583610342e-25,-1.1576496018568095e-24
2.424242424242424,0.606060606060606,0.0,3.99640206051571e-26,5.03797432377809e-26
0.0,-2.272727272727273,0.0,5.453418854406766e-20,7.528875822063504e-20
1.363636363636363,0.1515151515151513,0.0,1.477206515951092e-13,2.3632104566109336e-13
-0.4545454545454543,2.424242424242424,0.0,-3.092345702055113e-25,-3.947703159361541e-25
1.363636363636363,1.212121212121212,0.0,-1.7862730478929849e-22,-2.423510315929373e-22
0.606060606060606,-2.272727272727273,0.0,-1.0708076115638926e-24,-1.3694484290133911e-24
1.9696969696969693,1.666666666666667,0.0,1.2839066310941906e-30,1.5084805810030406e-30
0.7575757575757573,-0.7575757575757573,0.0,1.4709119780677425e-14,2.3067146018380572e-14
1.0606060606060606,0.606060606060606,0.0,-1.841028371172121e-15,-2.834829000963051e-15
-0.9090909090909092,0.4545454545454546,0.0,-2.822639853746829e-13,-4.5364594498133213e-13
1.0606060606060606,-2.424242424242424,0.0,-8.840262590939794e-30,-1.0558867453732221e-29
0.606060606060606,1.8181818181818183,0.0,2.8079376457272807e-21,3.869392988351017e-21
-0.4545454545454543,-1.0606060606060606,0.0,1.4245961121530164e-14,2.2282911971091492e-14
1.212121212121212,0.606060606060606,0.0,1.5783648442503376e-16,2.384965235749451e-16
0.3030303030303027,-0.9090909090909092,0.0,8.23697323506608e-12,1.3598979920904046e-11
1.363636363636363,-1.212121212121212,0.0,-1.7862730478919967e-22,-2.4235103159280494e-22
0.9090909090909088,0.7575757575757573,0.0,-1.5333837454596485e-15,-2.362720146055252e-15
0.0,-1.212121212121212,0.0,-8.039155025511624e-12,-1.3261983336592923e-11
-1.8181818181818183,-0.4545454545454543,0.0,-2.1727600681238846e-20,-3.036277470969996e-20
1.0606060606060606,-0.4545454545454543,0.0,1.4245961121530432e-14,2.2282911971091943e-14
-0.9090909090909092,-0.7575757575757573,0.0,-1.533383745459599e-15,-2.3627201460551786e-15
-0.4545454545454543,1.0606060606060606,0.0,1.4245961121526977e-14,2.2282911971086522e-14
2.121212121212121,1.9696969696969693,0.0,-3.1251385207577512e-34,-3.482057720098666e-34
1.8181818181818183,1.363636363636363,0.0,-3.178099868334356e-27,-3.971485814529999e-27
0.7575757575757573,0.606060606060606,0.0,-3.4991308371339494e-13,-5.634690540695069e-13
-1.3636363636363635,-1.8181818181818183,0.0,-3.178099868336721e-27,-3.971485814532965e-27
1.5151515151515147,-1.0606060606060606,0.0,-1.4871897389236011e-22,-2.015334523456556e-22
0.4545454545454546,0.606060606060606,0.0,-6.441282566534886e-11,-1.083831662656962e-10
0.606060606060606,2.2727272727272734,0.0,-1.0708076115631276e-24,-1.3694484290123984e-24
1.666666666666667,-1.666666666666667,0.0,2.647358926921941e-28,3.2364476489999487e-28
1.9696969696969693,2.2727272727272734,0.0,2.9294766038044137e-35,3.1904291722061806e-35
-1.8181818181818183,0.7575757575757573,0.0,-1.180401391530428e-22,-1.5902431995970112e-22
-1.666666666666667,1.5151515151515147,0.0,-3.792077492286537e-27,-4.7428573747231165e-27
-2.121212121212121,0.9090909090909088,0.0,5.006522744257583e-26,6.355432640243791e-26
-0.1515151515151513,1.666666666666667,0.0,7.360630378576982e-16,1.120454288401188e-15
0.3030303030303027,1.8181818181818183,0.0,6.340295280177825e-19,9.069387193278517e-19
2.2727272727272734,0.606060606060606,0.0,-1.0708076115638538e-24,-1.3694484290133231e-24
1.0606060606060606,-0.9090909090909092,0.0,-8.067867931375075e-18,-1.190898205036027e-17
0.3030303030303027,1.363636363636363,0.0,-2.127012277907122e-15,-3.2573730402321272e-15
1.363636363636363,0.7575757575757573,0.0,3.959795442300724e-19,5.686563651149087e-19
-0.1515151515151513,-1.3636363636363635,0.0,1.477206515951417e-13,2.3632104566114693e-13
-1.8181818181818183,0.4545454545454546,0.0,-2.1727600681253983e-20,-3.0362774709721187e-20
0.0,1.9696969696969693,0.0,1.1592804583603461e-17,1.6833954755200598e-17
1.8181818181818183,0.9090909090909088,0.0,1.230564370821165e-23,1.6330740164538512e-23
-1.666666666666667,0.7575757575757573,0.0,1.97317505103716e-21,2.708964546265864e-21
-2.272727272727273,2.424242424242424,0.0,-5.143948693471963e-39,-5.3444986557683875e-39
2.121212121212121,0.4545454545454546,0.0,-8.839611165629439e-23,-1.1784567383493101e-22
-1.9696969696969693,0.7575757575757573,0.0,9.568928923058569e-24,1.2551919580087532e-23
0.1515151515151513,0.1515151515151513,0.0,-0.0284333547440398,0.0013998142019774
0.9090909090909088,0.3030303030303027,0.0,8.236973235066099e-12,1.3598979920904064e-11
-2.424242424242424,1.0606060606060606,0.0,-8.840262590943558e-30,-1.0558867453736749e-29
-2.121212121212121,1.212121212121212,0.0,2.1665040522498616e-28,2.652932854740054e-28
1.5151515151515147,1.212121212121212,0.0,1.2750372180420512e-23,1.699544810666364e-23
2.424242424242424,-0.606060606060606,0.0,3.9964020605138004e-26,5.037974323775705e-26
-0.303030303030303,-1.515151515151515,0.0,1.5182221186830643e-16,2.2787940863363067e-16
1.5151515151515147,1.0606060606060606,0.0,-1.4871897389226142e-22,-2.0153345234551989e-22
2.2727272727272734,0.7575757575757573,0.0,4.501539295952733e-26,5.63888499472584e-26
0.1515151515151513,0.4545454545454546,0.0,1.010227964064196e-06,1.867136563438292e-06
1.0606060606060606,0.7575757575757573,0.0,7.739119767675884e-17,1.1618097228574375e-16
0.0,0.4545454545454546,0.0,3.280996175220189e-06,6.070328773220253e-06
-2.424242424242424,-1.666666666666667,0.0,-2.2543433433438783e-34,-2.5135735591501757e-34
-1.0606060606060606,-0.9090909090909092,0.0,-8.067867931378837e-18,-1.1908982050365857e-17
0.0,0.606060606060606,0.0,-4.239992116202751e-07,-7.705601932594735e-07
-2.272727272727273,1.363636363636363,0.0,1.2120568819439072e-30,1.417117446836482e-30
0.9090909090909088,2.424242424242424,0.0,1.7514614622438127e-28,2.1343194937670764e-28
-2.272727272727273,-0.7575757575757573,0.0,4.501539295952797e-26,5.638884994725993e-26
2.121212121212121,1.5151515151515147,0.0,9.229879208579185e-31,1.0899389028924048e-30
1.666666666666667,0.3030303030303027,0.0,-1.0598649464699745e-17,-1.5469720549482117e-17
-2.121212121212121,2.2727272727272734,0.0,-1.4702820787990966e-36,-1.5781844403133113e-36
