X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.3749999999999996,0.9374999999999988,-0.8535537787030032,-0.8583565136443582,-0.8630814087376916,-0.8677334659115695,-0.8723117766722285,-0.8768164707491267,-0.8812328708371353,-0.8855645376566846,-0.8898128908414102,-0.893977930391312,-0.8980372648358484,-0.9020004297379216,-0.905869852786774,-0.909645533982406,-0.9132974226032372,-0.9168383159573028,-0.9202714721518976,-0.923596891187022,-0.9267955946611974,-0.9298756646582133,-0.9328391588214484,-0.9356860771509032,-0.9384168004294494,-0.9410312768797734,-0.9435295297783723,-0.9459116190371608,-0.9481884826668762,-0.950358701419572,-0.9524230001636504,-0.9543831503578708,-0.9562499709287258,-0.9580240030969224,-0.95970757137488,-0.9613038707389332,-0.9628187581793636,-0.9642550667026208,-0.9656161540086432,-0.9669056339118034,-0.9681256722779704,-0.9692800798076956,-0.9703723818051476
0.03125,0.1874999999999999,0.5448962987731444,0.559594290816766,0.5739141742196888,0.5878521869694012,0.6013980323527284,0.6145542202629938,0.6273053273933256,0.6396550954444918,0.6516050162056884,0.6631550896769152,0.6743097430725998,0.685067091032798,0.6954266535577336,0.7053884306474068,0.7149815245785317,0.7241935419448923,0.7330213274698401,0.7414648811533752,0.7495792196561935,0.7573409137520745,0.764743998519907,0.7717884739596913,0.7785255197708543,0.7849481767449614,0.7910595733949766,0.7968677622725927,0.8023937769450623,0.8076439048581093,0.8126269920670216,0.8173531335407004,0.8218353038750074,0.8260832064788222,0.8301071123468996,0.8339175695251467,0.837521686735621,0.8409304796895691,0.8441542861938901,0.8472031131554572,0.8500805043365427,0.8527973454762705,0.8553632484023729
0.03125,0.8749999999999983,-0.3086592058457697,-0.3202727524715124,-0.3320422128486904,-0.343936026741747,-0.3559159459810306,-0.3679916231686178,-0.380054478966841,-0.3921308547689293,-0.4042312526989806,-0.4163556727569948,-0.4283600488843819,-0.4403057326105638,-0.4522083436162595,-0.4640678819014689,-0.4756855555088977,-0.4871460213711787,-0.4984708325656494,-0.5096599890923097,-0.5205431294149327,-0.5311928031743186,-0.5416274810139255,-0.5518471629337535,-0.5617721225748027,-0.5714132008047651,-0.5807655241103054,-0.5898165484430146,-0.5985916637499809,-0.607073167871584,-0.615250835588912,-0.6231180913422945,-0.6307079868281208,-0.6380085581327891,-0.6450156520317677,-0.6517289278696831,-0.6581750810483326,-0.6643500946586876,-0.6702552807056344,-0.6758945523541696,-0.6812874607751292,-0.6864357927407536,-0.6913444173361508
0.1874999999999999,1.0,0.3535544072726916,0.3662493230460139,0.3789105653733021,0.3915073627965801,0.4039996824878296,0.4163975859599845,0.4286006189299802,0.4406331516493637,0.4525049003622154,0.4642158650685357,0.4756537086641971,0.4868662706834833,0.4978657307453589,0.508652088849824,0.5190984370121742,0.5292588198771623,0.5391469968425343,0.5487629679082897,0.5580320315843628,0.5669860000179762,0.5756329723647218,0.5839729486245998,0.5919956685980584,0.599702527425516,0.6070928979214348,0.6141651657584896,0.6209484950596935,0.6274370863685866,0.6336312067831348,0.6395340846199742,0.6451731420396898,0.6505483175779162,0.655664318472723,0.6605281796707433,0.6651570377432767,0.6695565540589096,0.6737343810564458,0.6776991430598642,0.6814605394733128,0.6850270484357187,0.6884073599885673
0.8437499999999983,0.9375,-0.8154937358094582,-0.822573357555919,-0.8293860457166129,-0.8359605733175169,-0.8423191209072005,-0.848455906924428,-0.8544057380134181,-0.8601601700675658,-0.8657158364822771,-0.8710727372575522,-0.876262232051457,-0.8812709661362831,-0.8860955394894906,-0.8907359521110793,-0.8952222903800742,-0.8995417418034701,-0.9036910444079826,-0.9076701981936114,-0.9115018630385991,-0.9151763890767642,-0.918691319518029,-0.9220466543623932,-0.92526033337839,-0.9283299171888856,-0.9312565024161548,-0.9340429116815706,-0.9366976351343148,-0.9392227247482624,-0.9416213495894592,-0.943897224001214,-0.9460590149318296,-0.948109763289428,-0.9500534861601856,-0.9518946771242598,-0.9536384284088064,-0.9552891521923867,-0.9568513786492568,-0.9583296955499652,-0.9597262393227424,-0.961045931061747,-0.9622932086918604
0.2812499999999999,0.5312499999999996,-2.109398934245671e-15,-1.9609063814033244e-15,-2.006878658117742e-15,-2.0979253510908225e-15,-2.1899837590660915e-15,-2.296059046238427e-15,-2.394444460608505e-15,-2.4904060693896915e-15,-2.5860434157193424e-15,-2.6813564995974574e-15,-2.7738765720480808e-15,-2.8646549669309438e-15,-2.9539593466722768e-15,-3.04178971127208e-15,-3.1296640423067e-15,-3.216935896802304e-15,-3.303440694789178e-15,-3.389178436267321e-15,-3.4689485448310066e-15,-3.5449657219823768e-15,-3.617793815610426e-15,-3.687432825715156e-15,-3.758814100896491e-15,-3.831267096326028e-15,-3.905093255509585e-15,-3.981068470841269e-15,-4.045057256717233e-15,-4.099863094374329e-15,-4.145350373405916e-15,-4.179948848118351e-15,-4.223339417269084e-15,-4.271062190532671e-15,-4.322845962296731e-15,-4.380464116102415e-15,-4.427292696118687e-15,-4.4676066816515046e-15,-4.5020548635741684e-15,-4.529516010415033e-15,-4.564816846488223e-15,-4.604667601826171e-15,-4.648921911691005e-15
0.0624999999999999,0.937499999999998,-9.38143580046096e-15,-9.663275463637474e-15,-9.945247788011947e-15,-1.0313715300338462e-14,-1.0696962777874691e-14,-1.111104329779149e-14,-1.1515794602690812e-14,-1.1920960073199346e-14,-1.2330424325122511e-14,-1.2744187358460306e-14,-1.313334719306462e-14,-1.3510211937470956e-14,-1.3877915152120108e-14,-1.423645683701208e-14,-1.4599580775509727e-14,-1.4961434082224172e-14,-1.532052665247636e-14,-1.5676858486266288e-14,-1.6015536247582152e-14,-1.6342902366774732e-14,-1.6660571583329652e-14,-1.6968543897246916e-14,-1.7266399802762345e-14,-1.7554196342572258e-14,-1.7831907873125868e-14,-1.80994683898962e-14,-1.835595346078572e-14,-1.860141380677496e-14,-1.8835730949371425e-14,-1.9058703820097692e-14,-1.9270269997974885e-14,-1.947020956179976e-14,-1.965832991834e-14,-1.9834451813747065e-14,-2.0000921660564693e-14,-2.0157216775048183e-14,-2.030331229229887e-14,-2.043942634374815e-14,-2.056596352121892e-14,-2.0683116602013035e-14,-2.079111511551377e-14
0.3124999999999999,0.5937499999999993,0.1083867353357479,0.1129539549663754,0.1176572056326715,0.1224888588446327,0.1274389902074375,0.1325100985385414,0.13766715698008,0.1429186630625819,0.1482680046903753,0.1537151818634602,0.1592052172704187,0.1647615233803085,0.1703900608479815,0.1760908296734377,0.1817703169244999,0.1874683457313762,0.1931950547912586,0.1989504441041473,0.2046281645527631,0.2102735056456941,0.2158979977827643,0.2215016409639739,0.2270117031375232,0.2324380741135131,0.2377763079266591,0.2430149610043452,0.2481600065971063,0.2531976328631898,0.2581174608856458,0.2629107874336409,0.267589491903044,0.272142072320728,0.2765610836307836,0.2808410610478422,0.2849948235597109,0.289014420227528,0.2928955039165176,0.2966354865879563,0.3002464795080827,0.3037238958861643,0.3070660462226766
0.5624999999999994,0.7187499999999994,0.5448962987731452,0.5595942908167667,0.5739141742196896,0.5878521869694021,0.6013980323527293,0.6145542202629948,0.6273053273933266,0.639655095444493,0.6516050162056897,0.6631550896769164,0.6743097430726012,0.6850670910327992,0.6954266535577348,0.7053884306474079,0.7149815245785327,0.7241935419448933,0.733021327469841,0.7414648811533762,0.7495792196561943,0.7573409137520755,0.764743998519908,0.7717884739596923,0.7785255197708553,0.7849481767449626,0.7910595733949776,0.7968677622725937,0.8023937769450633,0.8076439048581103,0.8126269920670226,0.8173531335407014,0.8218353038750082,0.826083206478823,0.8301071123469005,0.8339175695251476,0.8375216867356219,0.84093047968957,0.8441542861938911,0.8472031131554582,0.8500805043365438,0.8527973454762715,0.8553632484023738
0.7812499999999989,0.7499999999999994,-0.1913423346781091,-0.1990973697545735,-0.206895683226597,-0.2147161602217838,-0.22253007324464,-0.2303446282264108,-0.238082663587825,-0.2457628987606403,-0.2533927970477142,-0.2609723584490469,-0.2684094856910223,-0.2757433990358399,-0.2829840836946107,-0.2901315396673348,-0.2970707258278418,-0.3038506332369413,-0.3104837346843931,-0.3169700301701973,-0.323228884916866,-0.3292946378031878,-0.3351760312733687,-0.3408730653274088,-0.346362742540832,-0.3516481900103615,-0.3567280019493008,-0.3615985599708385,-0.366281169878938,-0.3707688241961797,-0.3750594281018306,-0.3791532847509581,-0.3830721542866056,-0.3868134222294389,-0.3903787033574106,-0.3937716768419925,-0.3970059037874868,-0.4000837196601254,-0.4030094076942278,-0.4057882018725646,-0.4084274890081303,-0.4109322103505534,-0.413307731480823
0.8749999999999988,0.6562499999999999,-0.0380603614010179,-0.0396896043071689,-0.0413834561644515,-0.0431407422417349,-0.0449600873432409,-0.0468418416916046,-0.0487792432864291,-0.0507739325918698,-0.0528265636491914,-0.0549371364583938,-0.0570923491448382,-0.059297866404021,-0.0615551304287589,-0.0638641412190518,-0.0661976574277579,-0.0685672799713389,-0.0709759623639596,-0.0734237046056199,-0.0758717513034564,-0.0783366067100931,-0.0808224726956207,-0.0833293492600391,-0.0858229488930687,-0.0883079338716163,-0.0907822082685547,-0.0932403773286967,-0.0956800287245644,-0.098095362162519,-0.1004811651972315,-0.1028325123250653,-0.1051498196901972,-0.107427435453335,-0.1096607606351206,-0.1118457101802907,-0.1139851642302316,-0.1160740906304238,-0.1181088300941852,-0.1200863934618266,-0.122011402758245,-0.123879833885669,-0.1256891629409447
0.0624999999999999,0.2187499999999999,0.5448962987731445,0.5595942908167665,0.573914174219689,0.5878521869694016,0.6013980323527287,0.6145542202629941,0.6273053273933258,0.6396550954444923,0.651605016205689,0.6631550896769157,0.6743097430726005,0.6850670910327985,0.6954266535577341,0.7053884306474073,0.7149815245785321,0.7241935419448927,0.7330213274698404,0.7414648811533755,0.7495792196561938,0.7573409137520748,0.7647439985199075,0.7717884739596917,0.7785255197708549,0.7849481767449623,0.7910595733949772,0.7968677622725933,0.8023937769450629,0.8076439048581099,0.8126269920670222,0.8173531335407009,0.821835303875008,0.8260832064788226,0.8301071123469,0.8339175695251471,0.8375216867356211,0.8409304796895695,0.8441542861938904,0.8472031131554575,0.850080504336543,0.8527973454762707,0.855363248402373
0.4374999999999998,0.5312499999999997,-0.1622122045259072,-0.1688945262726032,-0.1756815885178499,-0.1825567433682929,-0.1894976753842854,-0.1965099876659624,-0.2035274388553888,-0.2105660991340085,-0.2176323755676261,-0.2247262681562417,-0.2317596198344085,-0.2387699728993716,-0.2457668853638154,-0.2527503572277398,-0.2595946280066367,-0.2663532536743483,-0.2730398692163413,-0.2796544746326155,-0.2860861313128695,-0.2923820832330996,-0.2985543583871948,-0.3046029567751552,-0.3104749680434696,-0.3161775867279118,-0.3217075785240856,-0.3270566185812881,-0.3322429625487259,-0.3372546712668737,-0.3420850446979813,-0.3467299401348896,-0.3512109896355426,-0.3555205457445176,-0.3596560413146467,-0.3636173890089802,-0.3674206451143723,-0.371063527149232,-0.3745469346041392,-0.3778733201602891,-0.3810535084558494,-0.3840888137871827,-0.3869822005965185
0.53125,0.2187499999999999,0.3826845009104853,0.3959748589986294,0.4091347427560996,0.4221372736735285,0.4349458042663185,0.4475695223600094,0.4599223718140754,0.4720252298845954,0.4838864201834701,0.4955059427106996,0.5067974049363554,0.5177975977180042,0.5285158877569156,0.5389522750530902,0.5490231113755487,0.5587640189031321,0.5681840667994825,0.5772832550645997,0.5860316485980718,0.594441995469858,0.6025175412515753,0.6102582859432238,0.6176803051253854,0.6247814129056606,0.6315625919522325,0.6380263715774084,0.6442003430833606,0.6500836279544252,0.6556802874923711,0.6609967942325251,0.6660561706885553,0.6708626389967013,0.6754236833594621,0.6797483802656386,0.6838498633862192,0.6877366575307877,0.6914180871956012,0.6949038672215738,0.6982005572260438,0.7013183010844602,0.704266620765212
0.0937499999999999,0.7187499999999988,0.6532825702484949,0.6666290020763838,0.679513106749576,0.6919514842561075,0.703957077364971,0.7155265084724358,0.7266954061903196,0.7374551270023305,0.7478022248006658,0.7577366995853255,0.7673151130597956,0.7765133780306764,0.7853253620629029,0.7937510651564754,0.801870298854606,0.8096490748585277,0.8170787399793149,0.8241592942169681,0.8309704864298295,0.8374783550139178,0.8436742535766184,0.8495581821179317,0.855184244445974,0.8605450837438434,0.8656440072694367,0.8704895276501532,0.8750957028859346,0.8794702915668616,0.8836221452978986,0.8875606492086202,0.891294006867441,0.8948317640678408,0.898183233712917,0.9013576150268472,0.904359330952246,0.9071982301727316,0.9098832199479144,0.9124227480076376,0.914819382400777,0.917082370352402,0.919219800179183
0.0625,0.2812499999999998,0.1622122045259054,0.1688945262726011,0.1756815885178476,0.1825567433682906,0.189497675384283,0.19650998766596,0.2035274388553863,0.2105660991340059,0.2176323755676235,0.224726268156239,0.2317596198344058,0.2387699728993688,0.2457668853638125,0.2527503572277368,0.2595946280066336,0.2663532536743452,0.2730398692163381,0.2796544746326122,0.286086131312866,0.292382083233096,0.2985543583871912,0.3046029567751514,0.3104749680434657,0.3161775867279079,0.3217075785240817,0.3270566185812841,0.3322429625487219,0.3372546712668696,0.3420850446979771,0.3467299401348854,0.3512109896355383,0.3555205457445132,0.3596560413146423,0.3636173890089757,0.3674206451143678,0.3710635271492274,0.3745469346041345,0.3778733201602844,0.3810535084558448,0.384088813787178,0.3869822005965136
0.7812499999999986,0.9062499999999996,-0.6532825702484811,-0.6666290020763708,-0.6795131067495633,-0.6919514842560952,-0.7039570773649589,-0.715526508472424,-0.7266954061903081,-0.7374551270023193,-0.747802224800655,-0.757736699585315,-0.7673151130597853,-0.7765133780306662,-0.785325362062893,-0.7937510651564654,-0.8018702988545965,-0.8096490748585183,-0.817078739979306,-0.8241592942169595,-0.8309704864298211,-0.8374783550139097,-0.8436742535766105,-0.849558182117924,-0.8551842444459665,-0.8605450837438362,-0.8656440072694297,-0.8704895276501464,-0.875095702885928,-0.8794702915668552,-0.8836221452978923,-0.8875606492086141,-0.8912940068674351,-0.894831764067835,-0.8981832337129114,-0.9013576150268418,-0.9043593309522406,-0.9071982301727262,-0.9098832199479092,-0.9124227480076323,-0.914819382400772,-0.9170823703523971,-0.9192198001791784
0.1562499999999999,0.8437499999999984,4.052327106282264e-15,4.16374638313575e-15,4.314120073955006e-15,4.485157622951282e-15,4.666563139097203e-15,4.861149463123349e-15,5.057650774860316e-15,5.258800167044759e-15,5.465687304101101e-15,5.6783121860293406e-15,5.8965757144017555e-15,6.120520090970543e-15,6.3501560600138174e-15,6.585483621531578e-15,6.820914032925415e-15,7.058827298960597e-15,7.299829352608861e-15,7.543920193870205e-15,7.787755015193397e-15,8.0327582260535e-15,8.279292471382479e-15,8.527357751180336e-15,8.773106269716082e-15,9.017061234683487e-15,9.258987438002796e-15,9.498279472171115e-15,9.734949124027224e-15,9.968307062479072e-15,1.0197785607883065e-14,1.0422876461343767e-14,1.0642632223244795e-14,1.0856604301829974e-14,1.106425755685244e-14,1.12650146018431e-14,1.1459803471105036e-14,1.1647842077144084e-14,1.1828645056860847e-14,1.2001871884860516e-14,1.2173929494325551e-14,1.2343559867746731e-14,1.2510834938416295e-14
1.0,0.21875,0.1913423346781194,0.199097369754584,0.2068956832266079,0.2147161602217951,0.2225300732446517,0.2303446282264228,0.2380826635878374,0.245762898760653,0.2533927970477272,0.2609723584490603,0.268409485691036,0.2757433990358539,0.282984083694625,0.2901315396673494,0.2970707258278567,0.3038506332369564,0.3104837346844085,0.3169700301702129,0.3232288849168818,0.3292946378032039,0.3351760312733852,0.3408730653274256,0.346362742540849,0.3516481900103787,0.3567280019493182,0.361598559970856,0.3662811698789556,0.3707688241961975,0.3750594281018486,0.3791532847509762,0.383072154286624,0.3868134222294573,0.3903787033574291,0.3937716768420112,0.3970059037875055,0.4000837196601442,0.4030094076942466,0.4057882018725836,0.4084274890081495,0.4109322103505727,0.4133077314808423
0.3437499999999999,0.4374999999999996,-0.8154937358094633,-0.8225733575559243,-0.8293860457166178,-0.8359605733175215,-0.8423191209072048,-0.8484559069244322,-0.854405738013422,-0.8601601700675697,-0.8657158364822809,-0.8710727372575559,-0.8762622320514606,-0.8812709661362867,-0.8860955394894943,-0.8907359521110829,-0.8952222903800778,-0.8995417418034739,-0.9036910444079864,-0.9076701981936152,-0.911501863038603,-0.915176389076768,-0.9186913195180328,-0.9220466543623972,-0.925260333378394,-0.9283299171888894,-0.9312565024161584,-0.9340429116815744,-0.9366976351343186,-0.9392227247482662,-0.941621349589463,-0.9438972240012178,-0.9460590149318332,-0.9481097632894318,-0.9500534861601893,-0.9518946771242636,-0.95363842840881,-0.9552891521923904,-0.9568513786492604,-0.9583296955499688,-0.9597262393227464,-0.9610459310617508,-0.962293208691864
0.4999999999999995,0.8437499999999991,-0.4619409297868638,-0.4764206718965482,-0.490764035428571,-0.5049405851188974,-0.5189131184227468,-0.5326910128564848,-0.5461884718403441,-0.5594263096608539,-0.5724128248244081,-0.5851480173310067,-0.5975449696962404,-0.6096406963331792,-0.6214446208587988,-0.6329567432730994,-0.6440897298427574,-0.6548807722433275,-0.6653393392216046,-0.6754654307775886,-0.6852218419399566,-0.6946244167035751,-0.7036771888414156,-0.7123801583534781,-0.7207425680279771,-0.7287631610679713,-0.7364425024666725,-0.7437820464731424,-0.7508107076495897,-0.7575262063028101,-0.763931675276047,-0.7700328893906518,-0.775853424846135,-0.7813966359044772,-0.7866693855497774,-0.791680249450587,-0.7964443417111172,-0.8009693489298956,-0.8052642464570063,-0.8093386387105196,-0.8132014115852666,-0.8168622672011998,-0.8203307660544966
0.7499999999999987,0.9374999999999994,-0.3535544072726866,-0.3662493230460088,-0.3789105653732968,-0.3915073627965745,-0.4039996824878238,-0.4163975859599787,-0.4286006189299743,-0.4406331516493576,-0.4525049003622093,-0.4642158650685296,-0.4756537086641908,-0.486866270683477,-0.4978657307453526,-0.5086520888498177,-0.5190984370121678,-0.5292588198771561,-0.5391469968425281,-0.5487629679082836,-0.5580320315843567,-0.56698600001797,-0.5756329723647156,-0.5839729486245934,-0.5919956685980522,-0.5997025274255098,-0.6070928979214285,-0.6141651657584833,-0.6209484950596874,-0.6274370863685806,-0.6336312067831286,-0.639534084619968,-0.6451731420396836,-0.65054831757791,-0.6556643184727168,-0.6605281796707372,-0.6651570377432707,-0.6695565540589037,-0.67373438105644,-0.6776991430598582,-0.6814605394733068,-0.6850270484357127,-0.6884073599885612
0.656249999999999,0.9062499999999992,6.661529901598245e-16,8.084949388855771e-16,8.49498892368426e-16,8.742381831055436e-16,8.991835149426608e-16,9.189191724868738e-16,9.41766775980504e-16,9.65707496834108e-16,9.899364426035294e-16,1.0144536132887685e-15,1.03560548145076e-15,1.054947927068212e-15,1.0728770665661495e-15,1.0893928999445729e-15,1.0938526223658792e-15,1.0907885460243238e-15,1.0813545666753988e-15,1.0655506843191044e-15,1.0456810839208372e-15,1.0207645123451845e-15,9.905511492400848e-16,9.55040994605539e-16,9.152795645828228e-16,8.711246941176225e-16,8.226402935266865e-16,7.699908630487416e-16,7.143387650636599e-16,6.557128145539658e-16,5.94338509081137e-16,5.305373513001749e-16,4.665649604103191e-16,4.0247984572509596e-16,3.3872173858684117e-16,2.759164531964911e-16,2.036899828593607e-16,1.241638529120861e-16,3.7291480440094704e-17,-5.803201880387926e-17,-1.4458983090277923e-16,-2.259781504833171e-16,-3.0218189292110126e-16
0.5937499999999994,0.6249999999999996,0.961939444123036,0.9583948364765424,0.9556678959821931,0.9536159453921904,0.952097067076392,0.9511475355754652,0.9504812105722572,0.950167509828699,0.9502341097073904,0.9506810102083314,0.9512242301416944,0.9519847048651444,0.9529932236954624,0.954249786632648,0.955446965368152,0.956715680377634,0.9580892631207768,0.9595677135975806,0.9609574117476674,0.9623408120155272,0.9637389067400464,0.9651516959212249,0.9665151926464498,0.9678380975971818,0.9691164993810556,0.9703403303750237,0.971538535730939,0.972695743026485,0.9738042694117446,0.9748601854862492,0.975883970082182,0.976868374866364,0.9778109624649132,0.9787116438390158,0.9795765430753628,0.9804047262994744,0.9811964842685088,0.9819527055092656,0.982674133484909,0.9833616764474048,0.9840162140561028
0.7499999999999989,0.7812499999999996,-0.1913423346781096,-0.1990973697545743,-0.2068956832265978,-0.2147161602217846,-0.2225300732446408,-0.2303446282264116,-0.2380826635878258,-0.2457628987606411,-0.2533927970477151,-0.2609723584490478,-0.2684094856910233,-0.2757433990358409,-0.2829840836946117,-0.2901315396673358,-0.2970707258278428,-0.3038506332369423,-0.3104837346843942,-0.3169700301701983,-0.3232288849168671,-0.3292946378031889,-0.3351760312733699,-0.3408730653274101,-0.3463627425408332,-0.3516481900103628,-0.356728001949302,-0.3615985599708398,-0.3662811698789393,-0.3707688241961809,-0.375059428101832,-0.3791532847509596,-0.3830721542866071,-0.3868134222294404,-0.390378703357412,-0.393771676841994,-0.3970059037874883,-0.4000837196601269,-0.4030094076942292,-0.4057882018725662,-0.4084274890081321,-0.4109322103505551,-0.4133077314808248
0.7187499999999999,0.09375,0.6532825702484891,0.6666290020763777,0.6795131067495699,0.6919514842561018,0.7039570773649655,0.7155265084724305,0.7266954061903145,0.7374551270023255,0.747802224800661,0.757736699585321,0.7673151130597912,0.776513378030672,0.7853253620628987,0.793751065156471,0.8018702988546019,0.8096490748585237,0.8170787399793114,0.8241592942169648,0.8309704864298262,0.8374783550139145,0.8436742535766154,0.8495581821179286,0.855184244445971,0.8605450837438406,0.865644007269434,0.8704895276501508,0.8750957028859326,0.8794702915668595,0.8836221452978965,0.8875606492086182,0.891294006867439,0.894831764067839,0.8981832337129154,0.9013576150268456,0.9043593309522446,0.90719823017273,0.909883219947913,0.9124227480076362,0.914819382400776,0.9170823703524008,0.919219800179182
0.6874999999999996,0.4062499999999999,-0.108386735335747,-0.1129539549663748,-0.1176572056326709,-0.1224888588446321,-0.1274389902074369,-0.1325100985385407,-0.1376671569800794,-0.1429186630625812,-0.1482680046903746,-0.1537151818634594,-0.1592052172704179,-0.1647615233803077,-0.1703900608479807,-0.1760908296734368,-0.181770316924499,-0.1874683457313752,-0.1931950547912576,-0.1989504441041463,-0.2046281645527621,-0.210273505645693,-0.2158979977827633,-0.2215016409639729,-0.2270117031375222,-0.2324380741135121,-0.2377763079266582,-0.2430149610043442,-0.2481600065971055,-0.2531976328631889,-0.2581174608856449,-0.26291078743364,-0.2675894919030431,-0.2721420723207272,-0.2765610836307827,-0.2808410610478412,-0.28499482355971,-0.2890144202275271,-0.2928955039165167,-0.2966354865879554,-0.3002464795080819,-0.3037238958861634,-0.3070660462226758
0.8749999999999984,0.8125,-0.8535537787029969,-0.8583565136443524,-0.8630814087376862,-0.8677334659115643,-0.8723117766722236,-0.8768164707491221,-0.881232870837131,-0.8855645376566804,-0.8898128908414061,-0.893977930391308,-0.8980372648358447,-0.902000429737918,-0.9058698527867708,-0.9096455339824032,-0.9132974226032344,-0.9168383159573,-0.9202714721518952,-0.9235968911870196,-0.9267955946611952,-0.929875664658211,-0.9328391588214464,-0.9356860771509014,-0.938416800429448,-0.941031276879772,-0.943529529778371,-0.9459116190371596,-0.9481884826668748,-0.9503587014195708,-0.9524230001636492,-0.9543831503578696,-0.9562499709287244,-0.958024003096921,-0.9597075713748788,-0.9613038707389322,-0.9628187581793626,-0.9642550667026198,-0.965616154008642,-0.9669056339118024,-0.9681256722779694,-0.9692800798076948,-0.9703723818051468
0.09375,0.4687499999999995,0.2705988826633875,0.2810888787562788,0.2917282276097236,0.3024895093271233,0.3133383677638098,0.3242834582938409,0.3352254060638343,0.3461883194552392,0.3571818103064117,0.3682058786173516,0.3791279721680116,0.3900045392398799,0.400849951180212,0.4116642079890077,0.4222620509501763,0.4327223737717997,0.4430652622535733,0.453290716395497,0.4632377407463472,0.4729748963347189,0.4825196383306215,0.4918719667340554,0.500955392890451,0.5097803174175529,0.518342064716441,0.5266286001551859,0.5346642555249289,0.5424320512346847,0.5499221756594446,0.5571283160160773,0.5640817298504642,0.57077099571816,0.5771920974353237,0.58334463348872,0.5892532061573378,0.5949140140134505,0.6003281839757796,0.6054992485973633,0.6104448588389133,0.6151666274895219,0.6196689501323334
0.6562499999999992,0.7499999999999996,0.4619409297868682,0.4764206718965528,0.4907640354285756,0.5049405851189022,0.5189131184227516,0.5326910128564897,0.546188471840349,0.5594263096608588,0.5724128248244131,0.5851480173310118,0.5975449696962456,0.6096406963331844,0.621444620858804,0.6329567432731045,0.6440897298427626,0.6548807722433327,0.6653393392216098,0.6754654307775937,0.6852218419399616,0.6946244167035801,0.7036771888414206,0.7123801583534831,0.7207425680279822,0.7287631610679765,0.7364425024666776,0.7437820464731474,0.7508107076495948,0.7575262063028151,0.7639316752760521,0.7700328893906567,0.7758534248461398,0.7813966359044822,0.7866693855497825,0.791680249450592,0.7964443417111224,0.8009693489299006,0.8052642464570114,0.8093386387105245,0.8132014115852714,0.8168622672012046,0.8203307660545013
0.6874999999999988,1.0,0.3535544072726745,0.3662493230459993,0.3789105653732874,0.391507362796565,0.4039996824878142,0.4163975859599687,0.4286006189299641,0.4406331516493471,0.4525049003621986,0.4642158650685184,0.4756537086641792,0.486866270683465,0.4978657307453402,0.5086520888498048,0.5190984370121546,0.5292588198771426,0.5391469968425141,0.5487629679082694,0.5580320315843421,0.5669860000179551,0.5756329723647002,0.5839729486245777,0.591995668598036,0.5997025274254932,0.6070928979214116,0.6141651657584664,0.6209484950596701,0.6274370863685629,0.6336312067831106,0.6395340846199494,0.6451731420396649,0.650548317577891,0.6556643184726976,0.6605281796707179,0.6651570377432513,0.6695565540588839,0.6737343810564201,0.6776991430598381,0.6814605394732864,0.6850270484356922,0.6884073599885405
0.4062499999999998,0.4374999999999998,-0.8154937358094639,-0.8225733575559245,-0.8293860457166182,-0.8359605733175218,-0.8423191209072052,-0.8484559069244325,-0.8544057380134223,-0.86016017006757,-0.8657158364822812,-0.8710727372575561,-0.8762622320514608,-0.881270966136287,-0.8860955394894944,-0.8907359521110833,-0.8952222903800783,-0.8995417418034741,-0.9036910444079864,-0.9076701981936152,-0.911501863038603,-0.915176389076768,-0.9186913195180328,-0.9220466543623972,-0.925260333378394,-0.9283299171888896,-0.9312565024161588,-0.9340429116815746,-0.9366976351343188,-0.9392227247482664,-0.9416213495894632,-0.943897224001218,-0.9460590149318336,-0.948109763289432,-0.9500534861601894,-0.9518946771242638,-0.95363842840881,-0.9552891521923904,-0.9568513786492606,-0.9583296955499688,-0.9597262393227464,-0.9610459310617508,-0.9622932086918642
